2019-10-31T06:45:12.960+01:00,12,48.974
2019-10-31T06:52:06.900+01:00,12,6.899
2019-10-31T07:05:28.620+01:00,12,13.362
2019-10-31T07:29:08.160+01:00,12,23.659
2019-10-31T08:13:55.320+01:00,12,44.786
2019-10-31T08:20:27.240+01:00,12,6.532
2019-10-31T09:01:10.860+01:00,12,40.727
2019-10-31T09:46:05.340+01:00,12,44.908
2019-10-31T10:05:46.020+01:00,12,19.678
2019-10-31T10:30:34.800+01:00,12,24.813
2019-10-31T11:05:48.120+01:00,12,35.222
2019-10-31T11:23:35.040+01:00,12,17.782
2019-10-31T11:45:04.200+01:00,12,21.486
2019-10-31T12:21:52.920+01:00,12,36.812
2019-10-31T12:49:27.000+01:00,12,27.568
2019-10-31T13:25:28.020+01:00,12,36.017
2019-10-31T13:39:31.080+01:00,12,14.051
2019-10-31T14:11:53.700+01:00,12,32.377
2019-10-31T14:51:32.460+01:00,12,39.646
2019-10-31T15:00:08.100+01:00,12,8.594
2019-10-31T15:40:36.840+01:00,12,40.479
2019-10-31T15:56:51.180+01:00,12,16.239
2019-10-31T16:34:17.220+01:00,12,37.434
2019-10-31T16:54:21.600+01:00,12,20.073
2019-10-31T17:34:42.180+01:00,12,40.343
2019-10-31T18:09:37.320+01:00,12,34.919
2019-10-31T18:43:55.620+01:00,12,34.305
2019-10-31T19:15:30.600+01:00,12,31.583
2019-10-31T19:58:20.640+01:00,12,42.834
2019-10-31T20:11:42.900+01:00,12,13.371
2019-10-31T20:54:25.740+01:00,12,42.714
2019-10-31T21:35:24.000+01:00,12,40.971
2019-10-31T22:22:06.060+01:00,12,46.701
2019-10-31T22:54:38.040+01:00,12,32.533
2019-10-31T23:05:49.920+01:00,12,11.198
2019-10-31T23:22:36.300+01:00,12,16.773
2019-10-31T23:33:14.760+01:00,12,10.641
2019-11-01T00:06:45.240+01:00,12,33.508
2019-11-01T00:47:49.800+01:00,12,41.076
2019-11-01T01:29:22.920+01:00,12,41.552
2019-11-01T02:09:12.780+01:00,12,39.831
2019-11-01T02:41:19.680+01:00,12,32.115
2019-11-01T02:49:52.800+01:00,12,8.552
2019-11-01T03:38:51.600+01:00,12,48.98
2019-11-01T04:02:20.040+01:00,12,23.474
2019-11-01T04:20:21.420+01:00,12,18.023
2019-11-01T04:45:52.680+01:00,12,25.521
2019-11-01T05:27:04.500+01:00,12,41.197
2019-11-01T05:55:42.600+01:00,12,28.635
2019-11-01T06:39:36.600+01:00,12,43.9
2019-11-01T07:03:07.980+01:00,12,23.523
2019-11-01T07:21:41.220+01:00,12,18.554
2019-11-01T07:43:35.820+01:00,12,21.91
2019-11-01T08:24:29.400+01:00,12,40.893
2019-11-01T08:57:11.100+01:00,12,32.695
2019-11-01T09:30:28.200+01:00,12,33.285
2019-11-01T09:45:31.440+01:00,12,15.054
2019-11-01T10:11:18.060+01:00,12,25.777
2019-11-01T10:29:55.560+01:00,12,18.625
2019-11-01T10:50:48.720+01:00,12,20.886
2019-11-01T11:26:18.180+01:00,12,35.491
2019-11-01T11:48:14.400+01:00,12,21.937
2019-11-01T12:22:29.760+01:00,12,34.256
2019-11-01T12:29:31.740+01:00,12,7.033
2019-11-01T13:08:31.140+01:00,12,38.99
