2019-10-31T22:02:59.640+01:00,123,20.7
2019-10-31T22:09:54.180+01:00,123,6.909
2019-10-31T22:31:51.600+01:00,123,21.957
2019-10-31T23:17:27.720+01:00,123,45.602
2019-10-31T23:30:22.080+01:00,123,12.906
2019-11-01T00:14:36.120+01:00,123,44.234
2019-11-01T00:57:04.560+01:00,123,42.474
2019-11-01T01:20:47.940+01:00,123,23.723
2019-11-01T01:51:02.280+01:00,123,30.239
2019-11-01T02:12:39.000+01:00,123,21.612
2019-11-01T02:18:40.440+01:00,123,6.024
2019-11-01T03:04:45.840+01:00,123,46.09
2019-11-01T03:12:04.620+01:00,123,7.313
2019-11-01T03:31:25.980+01:00,123,19.356
2019-11-01T04:06:21.660+01:00,123,34.928
2019-11-01T04:32:39.420+01:00,123,26.296
2019-11-01T05:13:25.080+01:00,123,40.761
2019-11-01T05:41:20.520+01:00,123,27.924
2019-11-01T06:17:20.340+01:00,123,35.997
2019-11-01T07:02:40.560+01:00,123,45.337
2019-11-01T07:45:16.500+01:00,123,42.599
2019-11-01T08:01:28.080+01:00,123,16.193
2019-11-01T08:17:07.920+01:00,123,15.664
2019-11-01T08:41:34.260+01:00,123,24.439
2019-11-01T09:00:08.820+01:00,123,18.576
2019-11-01T09:09:26.400+01:00,123,9.293
2019-11-01T09:34:03.000+01:00,123,24.61
2019-11-01T10:00:20.700+01:00,123,26.295
2019-11-01T10:35:47.520+01:00,123,35.447
2019-11-01T10:52:09.720+01:00,123,16.37
2019-11-01T11:27:15.420+01:00,123,35.095
2019-11-01T11:49:36.000+01:00,123,22.343
2019-11-01T12:22:03.000+01:00,123,32.45
2019-11-01T12:37:18.960+01:00,123,15.266
2019-11-01T12:55:37.500+01:00,123,18.309
2019-11-01T13:21:36.780+01:00,123,25.988
2019-11-01T14:07:02.940+01:00,123,45.436
2019-11-01T14:55:45.900+01:00,123,48.716
2019-11-01T15:18:12.240+01:00,123,22.439
2019-11-01T15:25:11.460+01:00,123,6.987
2019-11-01T15:41:54.300+01:00,123,16.714
2019-11-01T16:09:12.480+01:00,123,27.303
2019-11-01T16:23:10.740+01:00,123,13.971
2019-11-01T16:51:10.920+01:00,123,28.003
2019-11-01T16:58:28.320+01:00,123,7.29
2019-11-01T17:31:51.720+01:00,123,33.39
2019-11-01T17:39:05.340+01:00,123,7.227
2019-11-01T17:59:06.000+01:00,123,20.011
2019-11-01T18:26:34.260+01:00,123,27.471
2019-11-01T18:41:49.140+01:00,123,15.248
2019-11-01T18:58:39.660+01:00,123,16.842
2019-11-01T19:08:12.480+01:00,123,9.547
2019-11-01T19:34:21.480+01:00,123,26.15
2019-11-01T20:10:30.720+01:00,123,36.154
