2019-11-03T13:41:21.900+01:00,21,47.013
2019-11-03T13:49:31.380+01:00,21,8.158
2019-11-03T14:23:52.140+01:00,21,34.346
2019-11-03T14:51:38.880+01:00,21,27.779
2019-11-03T15:13:42.600+01:00,21,22.062
2019-11-03T15:21:07.680+01:00,21,7.418
2019-11-03T16:10:13.920+01:00,21,49.104
2019-11-03T16:36:27.780+01:00,21,26.231
2019-11-03T16:43:55.920+01:00,21,7.469
2019-11-03T16:50:36.540+01:00,21,6.677
2019-11-03T16:58:28.380+01:00,21,7.864
2019-11-03T17:11:42.720+01:00,21,13.239
2019-11-03T17:42:22.260+01:00,21,30.659
2019-11-03T18:01:21.240+01:00,21,18.983
2019-11-03T18:39:27.360+01:00,21,38.102
2019-11-03T19:07:10.500+01:00,21,27.719
2019-11-03T19:53:14.880+01:00,21,46.073
2019-11-03T20:10:43.020+01:00,21,17.469
2019-11-03T20:37:32.160+01:00,21,26.819
2019-11-03T21:06:20.280+01:00,21,28.802
2019-11-03T21:53:53.100+01:00,21,47.547
2019-11-03T22:30:03.300+01:00,21,36.17
2019-11-03T23:15:39.840+01:00,21,45.609
2019-11-03T23:44:52.920+01:00,21,29.218
2019-11-04T00:25:02.880+01:00,21,40.166
2019-11-04T00:39:17.040+01:00,21,14.236
2019-11-04T01:28:04.380+01:00,21,48.789
2019-11-04T01:47:50.280+01:00,21,19.765
2019-11-04T01:58:55.320+01:00,21,11.084
2019-11-04T02:10:55.380+01:00,21,12.001
2019-11-04T02:16:59.160+01:00,21,6.063
2019-11-04T02:30:11.220+01:00,21,13.201
2019-11-04T02:58:57.600+01:00,21,28.773
2019-11-04T03:24:49.380+01:00,21,25.863
2019-11-04T03:55:05.460+01:00,21,30.268
2019-11-04T04:13:52.140+01:00,21,18.778
2019-11-04T05:02:44.280+01:00,21,48.869
2019-11-04T05:30:09.420+01:00,21,27.419
2019-11-04T05:52:08.940+01:00,21,21.992
2019-11-04T06:20:56.460+01:00,21,28.792
2019-11-04T06:35:35.640+01:00,21,14.653
2019-11-04T07:02:44.820+01:00,21,27.153
2019-11-04T07:39:49.200+01:00,21,37.073
2019-11-04T07:56:08.640+01:00,21,16.324
2019-11-04T08:34:33.000+01:00,21,38.406
2019-11-04T09:22:38.880+01:00,21,48.098
2019-11-04T09:37:03.540+01:00,21,14.411
2019-11-04T10:11:22.080+01:00,21,34.309
2019-11-04T10:51:40.980+01:00,21,40.315
2019-11-04T11:12:52.440+01:00,21,21.191
2019-11-04T11:52:32.880+01:00,21,39.674
2019-11-04T12:00:37.920+01:00,21,8.084
2019-11-04T12:18:59.040+01:00,21,18.352
2019-11-04T13:05:29.700+01:00,21,46.511
2019-11-04T13:22:05.700+01:00,21,16.6
2019-11-04T13:49:50.460+01:00,21,27.746
2019-11-04T14:31:58.860+01:00,21,42.14
2019-11-04T15:20:53.940+01:00,21,48.918
2019-11-04T15:28:55.020+01:00,21,8.018
2019-11-04T16:00:48.180+01:00,21,31.886
2019-11-04T16:17:32.220+01:00,21,16.734
2019-11-04T16:46:11.340+01:00,21,28.652
2019-11-04T17:16:47.760+01:00,21,30.607
2019-11-04T17:25:15.540+01:00,21,8.463
2019-11-04T17:58:37.980+01:00,21,33.374
2019-11-04T18:41:51.480+01:00,21,43.225
2019-11-04T19:17:12.720+01:00,21,35.354
2019-11-04T19:26:22.140+01:00,21,9.157
2019-11-04T19:36:17.700+01:00,21,9.926
2019-11-04T19:42:20.160+01:00,21,6.041
2019-11-04T20:28:44.400+01:00,21,46.404
2019-11-04T21:10:58.860+01:00,21,42.241
2019-11-04T21:15:58.980+01:00,21,5.002
2019-11-04T21:24:02.160+01:00,21,8.053
2019-11-04T21:33:05.940+01:00,21,9.063
2019-11-04T22:05:25.980+01:00,21,32.334
2019-11-04T22:24:25.380+01:00,21,18.99
2019-11-04T22:41:28.380+01:00,21,17.05
2019-11-04T23:25:25.500+01:00,21,43.952
2019-11-04T23:59:57.900+01:00,21,34.54
2019-11-05T00:21:53.820+01:00,21,21.932
2019-11-05T00:58:20.700+01:00,21,36.448
2019-11-05T01:15:29.940+01:00,21,17.154
2019-11-05T01:46:18.540+01:00,21,30.81
2019-11-05T02:15:12.420+01:00,21,28.898
2019-11-05T02:20:12.540+01:00,21,5.002
2019-11-05T02:27:10.020+01:00,21,6.958
2019-11-05T03:01:15.900+01:00,21,34.098
