2019-11-01T23:34:30.840+01:00,62,46.638
2019-11-02T00:24:18.060+01:00,62,49.787
2019-11-02T00:54:01.740+01:00,62,29.728
2019-11-02T01:43:54.360+01:00,62,49.877
2019-11-02T02:00:09.960+01:00,62,16.26
2019-11-02T02:06:48.780+01:00,62,6.647
2019-11-02T02:40:03.240+01:00,62,33.241
2019-11-02T03:02:26.640+01:00,62,22.39
2019-11-02T03:46:25.260+01:00,62,43.977
2019-11-02T04:02:43.380+01:00,62,16.302
2019-11-02T04:18:00.480+01:00,62,15.285
2019-11-02T05:00:25.080+01:00,62,42.41
2019-11-02T05:34:00.840+01:00,62,33.596
2019-11-02T05:45:37.440+01:00,62,11.61
2019-11-02T06:15:34.440+01:00,62,29.95
2019-11-02T06:54:31.980+01:00,62,38.959
2019-11-02T07:14:04.020+01:00,62,19.534
2019-11-02T07:27:28.980+01:00,62,13.416
2019-11-02T08:12:07.920+01:00,62,44.649
2019-11-02T08:27:00.600+01:00,62,14.878
2019-11-02T09:15:35.520+01:00,62,48.582
2019-11-02T09:27:00.660+01:00,62,11.419
2019-11-02T09:59:16.260+01:00,62,32.26
2019-11-02T10:43:38.400+01:00,62,44.369
2019-11-02T10:51:34.380+01:00,62,7.933
2019-11-02T11:28:00.480+01:00,62,36.435
2019-11-02T11:54:41.100+01:00,62,26.677
2019-11-02T12:24:50.700+01:00,62,30.16
2019-11-02T13:12:56.400+01:00,62,48.095
2019-11-02T13:22:43.380+01:00,62,9.783
2019-11-02T13:50:08.700+01:00,62,27.422
2019-11-02T14:17:53.040+01:00,62,27.739
2019-11-02T14:50:29.100+01:00,62,32.601
2019-11-02T15:04:20.460+01:00,62,13.856
2019-11-02T15:11:12.660+01:00,62,6.87
2019-11-02T15:54:56.940+01:00,62,43.738
2019-11-02T16:07:39.900+01:00,62,12.716
2019-11-02T16:26:43.020+01:00,62,19.052
2019-11-02T17:10:15.360+01:00,62,43.539
2019-11-02T17:52:00.120+01:00,62,41.746
2019-11-02T18:33:23.220+01:00,62,41.385
2019-11-02T18:38:32.580+01:00,62,5.156
2019-11-02T18:45:24.480+01:00,62,6.865
2019-11-02T19:06:17.520+01:00,62,20.884
2019-11-02T19:51:08.280+01:00,62,44.846
2019-11-02T20:05:54.120+01:00,62,14.764
2019-11-02T20:25:26.160+01:00,62,19.534
2019-11-02T20:55:20.280+01:00,62,29.902
2019-11-02T21:32:11.280+01:00,62,36.85
2019-11-02T21:59:36.900+01:00,62,27.427
2019-11-02T22:22:07.440+01:00,62,22.509
2019-11-02T23:07:00.000+01:00,62,44.876
2019-11-02T23:14:37.080+01:00,62,7.618
2019-11-02T23:29:52.320+01:00,62,15.254
2019-11-03T00:09:33.480+01:00,62,39.686
2019-11-03T00:31:36.360+01:00,62,22.048
2019-11-03T00:55:09.180+01:00,62,23.547
2019-11-03T01:11:40.800+01:00,62,16.527
2019-11-03T01:49:40.560+01:00,62,37.996
2019-11-03T02:12:36.960+01:00,62,22.94
2019-11-03T02:21:02.460+01:00,62,8.425
2019-11-03T03:03:04.920+01:00,62,42.041
2019-11-03T03:10:11.220+01:00,62,7.105
2019-11-03T03:50:36.180+01:00,62,40.416
2019-11-03T04:30:04.560+01:00,62,39.473
2019-11-03T04:40:48.660+01:00,62,10.735
2019-11-03T05:30:02.700+01:00,62,49.234
2019-11-03T06:15:40.080+01:00,62,45.623
2019-11-03T06:54:14.280+01:00,62,38.57
2019-11-03T07:13:24.180+01:00,62,19.165
2019-11-03T07:44:06.720+01:00,62,30.709
2019-11-03T08:02:51.480+01:00,62,18.746
2019-11-03T08:13:09.720+01:00,62,10.304
2019-11-03T08:53:02.580+01:00,62,39.881
2019-11-03T09:34:31.980+01:00,62,41.49
2019-11-03T09:57:11.400+01:00,62,22.657
2019-11-03T10:31:18.360+01:00,62,34.116
2019-11-03T11:04:11.460+01:00,62,32.885
2019-11-03T11:32:07.380+01:00,62,27.932
2019-11-03T11:37:37.080+01:00,62,5.495
2019-11-03T12:19:59.040+01:00,62,42.366
2019-11-03T12:34:38.880+01:00,62,14.664
2019-11-03T13:06:52.860+01:00,62,32.233
2019-11-03T13:30:42.900+01:00,62,23.834
2019-11-03T14:09:01.740+01:00,62,38.314
2019-11-03T14:39:40.140+01:00,62,30.64
2019-11-03T15:05:34.800+01:00,62,25.911
2019-11-03T15:26:35.820+01:00,62,21.017
2019-11-03T15:33:38.100+01:00,62,7.038
2019-11-03T16:15:07.980+01:00,62,41.498
2019-11-03T16:50:13.920+01:00,62,35.099
2019-11-03T17:00:58.080+01:00,62,10.736
2019-11-03T17:28:07.440+01:00,62,27.156
2019-11-03T18:05:07.980+01:00,62,37.009
2019-11-03T18:44:28.200+01:00,62,39.337
2019-11-03T19:11:34.560+01:00,62,27.106
2019-11-03T19:21:44.400+01:00,62,10.164
2019-11-03T19:32:19.860+01:00,62,10.591
2019-11-03T20:09:40.860+01:00,62,37.35
2019-11-03T20:18:21.420+01:00,62,8.676
2019-11-03T20:24:49.020+01:00,62,6.46
2019-11-03T21:00:44.040+01:00,62,35.917
2019-11-03T21:47:24.000+01:00,62,46.666
2019-11-03T22:24:44.760+01:00,62,37.346
2019-11-03T22:44:43.020+01:00,62,19.971
2019-11-03T23:26:39.420+01:00,62,41.94
2019-11-03T23:50:51.660+01:00,62,24.204
2019-11-04T00:14:57.060+01:00,62,24.09
2019-11-04T00:39:45.420+01:00,62,24.806
2019-11-04T00:49:32.400+01:00,62,9.783
2019-11-04T01:25:28.980+01:00,62,35.943
2019-11-04T01:45:29.160+01:00,62,20.003
2019-11-04T02:25:22.980+01:00,62,39.897
2019-11-04T02:57:31.920+01:00,62,32.149
2019-11-04T03:47:31.800+01:00,62,49.998
2019-11-04T04:28:32.760+01:00,62,41.016
2019-11-04T04:43:57.600+01:00,62,15.414
2019-11-04T05:32:49.320+01:00,62,48.862
2019-11-04T06:08:59.880+01:00,62,36.176
2019-11-04T06:54:30.720+01:00,62,45.514
2019-11-04T07:35:54.420+01:00,62,41.395
2019-11-04T08:05:17.580+01:00,62,29.386
2019-11-04T08:28:15.300+01:00,62,22.962
2019-11-04T09:10:34.440+01:00,62,42.319
2019-11-04T09:16:05.280+01:00,62,5.514
2019-11-04T09:34:06.240+01:00,62,18.016
2019-11-04T09:55:01.440+01:00,62,20.92
2019-11-04T10:06:12.960+01:00,62,11.192
2019-11-04T10:47:38.820+01:00,62,41.431
2019-11-04T11:34:26.160+01:00,62,46.789
2019-11-04T12:01:32.640+01:00,62,27.108
2019-11-04T12:42:41.040+01:00,62,41.14
2019-11-04T13:13:48.300+01:00,62,31.121
2019-11-04T13:53:37.560+01:00,62,39.821
2019-11-04T14:43:18.360+01:00,62,49.68
2019-11-04T15:00:39.000+01:00,62,17.344
2019-11-04T15:10:57.540+01:00,62,10.309
2019-11-04T15:30:39.540+01:00,62,19.7
2019-11-04T15:55:27.720+01:00,62,24.803
2019-11-04T16:26:12.360+01:00,62,30.744
2019-11-04T16:58:29.820+01:00,62,32.291
2019-11-04T17:15:50.700+01:00,62,17.348
2019-11-04T18:03:01.200+01:00,62,47.175
2019-11-04T18:32:15.420+01:00,62,29.237
2019-11-04T19:19:37.800+01:00,62,47.373
2019-11-04T19:56:01.620+01:00,62,36.397
2019-11-04T20:44:36.360+01:00,62,48.579
2019-11-04T20:51:57.660+01:00,62,7.355
2019-11-04T21:27:09.600+01:00,62,35.199
2019-11-04T22:00:01.320+01:00,62,32.862
2019-11-04T22:09:59.280+01:00,62,9.966
2019-11-04T22:27:38.040+01:00,62,17.646
2019-11-04T22:46:33.660+01:00,62,18.927
2019-11-04T23:17:25.740+01:00,62,30.868
2019-11-05T00:07:09.420+01:00,62,49.728
2019-11-05T00:38:10.320+01:00,62,31.015
2019-11-05T00:53:57.120+01:00,62,15.78
2019-11-05T01:41:04.200+01:00,62,47.118
2019-11-05T01:57:02.220+01:00,62,15.967
2019-11-05T02:36:07.260+01:00,62,39.084
2019-11-05T03:06:59.640+01:00,62,30.873
2019-11-05T03:24:09.300+01:00,62,17.161
2019-11-05T03:48:00.660+01:00,62,23.856
2019-11-05T04:33:48.720+01:00,62,45.801
2019-11-05T05:17:48.900+01:00,62,44.003
2019-11-05T05:30:34.860+01:00,62,12.766
2019-11-05T06:04:19.620+01:00,62,33.746
