2019-11-01T23:10:20.640+01:00,21,21.381
2019-11-01T23:25:53.880+01:00,21,15.554
2019-11-01T23:43:35.880+01:00,21,17.7
2019-11-02T00:22:41.700+01:00,21,39.097
2019-11-02T00:52:03.540+01:00,21,29.364
2019-11-02T01:23:39.600+01:00,21,31.601
2019-11-02T01:57:30.660+01:00,21,33.851
2019-11-02T02:20:25.680+01:00,21,22.917
2019-11-02T02:52:33.540+01:00,21,32.131
2019-11-02T03:16:41.220+01:00,21,24.128
2019-11-02T04:04:05.220+01:00,21,47.4
2019-11-02T04:15:06.480+01:00,21,11.021
2019-11-02T04:22:05.100+01:00,21,6.977
2019-11-02T04:58:49.920+01:00,21,36.747
2019-11-02T05:13:32.580+01:00,21,14.711
2019-11-02T05:42:42.660+01:00,21,29.168
2019-11-02T05:58:15.780+01:00,21,15.552
2019-11-02T06:05:58.020+01:00,21,7.704
2019-11-02T06:16:47.100+01:00,21,10.818
2019-11-02T06:42:04.080+01:00,21,25.283
2019-11-02T07:30:30.060+01:00,21,48.433
2019-11-02T07:55:27.060+01:00,21,24.95
2019-11-02T08:31:39.300+01:00,21,36.204
2019-11-02T09:15:11.100+01:00,21,43.53
2019-11-02T09:59:10.560+01:00,21,43.991
2019-11-02T10:45:49.320+01:00,21,46.646
2019-11-02T11:29:01.320+01:00,21,43.2
2019-11-02T12:18:54.180+01:00,21,49.881
2019-11-02T12:50:57.540+01:00,21,32.056
2019-11-02T13:33:44.220+01:00,21,42.778
2019-11-02T13:39:05.700+01:00,21,5.358
2019-11-02T14:25:05.460+01:00,21,45.996
2019-11-02T14:43:17.160+01:00,21,18.195
2019-11-02T15:14:08.520+01:00,21,30.856
2019-11-02T15:36:39.540+01:00,21,22.517
2019-11-02T16:01:06.540+01:00,21,24.45
2019-11-02T16:24:28.740+01:00,21,23.37
2019-11-02T16:57:20.640+01:00,21,32.865
2019-11-02T17:28:27.840+01:00,21,31.12
2019-11-02T18:10:27.720+01:00,21,41.998
2019-11-02T18:46:45.360+01:00,21,36.294
2019-11-02T19:16:29.160+01:00,21,29.73
2019-11-02T19:29:21.420+01:00,21,12.871
2019-11-02T20:02:41.640+01:00,21,33.337
