2019-10-31T20:09:01.440+01:00,83,5.5
2019-10-31T20:35:09.540+01:00,83,26.135
2019-10-31T20:44:07.680+01:00,83,8.969
2019-10-31T21:02:11.640+01:00,83,18.066
2019-10-31T21:19:09.660+01:00,83,16.967
2019-10-31T21:36:39.300+01:00,83,17.494
2019-10-31T21:42:29.340+01:00,83,5.834
2019-10-31T22:16:57.900+01:00,83,34.476
2019-10-31T22:33:32.520+01:00,83,16.577
2019-10-31T22:53:18.780+01:00,83,19.771
2019-10-31T23:37:23.700+01:00,83,44.082
2019-11-01T00:19:07.440+01:00,83,41.729
2019-11-01T00:36:58.800+01:00,83,17.856
2019-11-01T01:05:48.120+01:00,83,28.822
2019-11-01T01:45:25.200+01:00,83,39.618
2019-11-01T02:15:48.240+01:00,83,30.384
2019-11-01T02:46:28.980+01:00,83,30.679
2019-11-01T03:24:41.520+01:00,83,38.209
2019-11-01T04:13:31.020+01:00,83,48.825
2019-11-01T04:22:03.120+01:00,83,8.535
2019-11-01T04:34:24.960+01:00,83,12.364
2019-11-01T05:02:26.400+01:00,83,28.024
2019-11-01T05:35:17.100+01:00,83,32.845
2019-11-01T06:10:08.640+01:00,83,34.859
2019-11-01T06:39:47.220+01:00,83,29.643
2019-11-01T06:48:19.680+01:00,83,8.541
2019-11-01T07:05:17.400+01:00,83,16.962
2019-11-01T07:26:33.000+01:00,83,21.26
2019-11-01T07:51:08.040+01:00,83,24.584
2019-11-01T07:56:38.400+01:00,83,5.506
2019-11-01T08:03:15.780+01:00,83,6.623
2019-11-01T08:10:34.560+01:00,83,7.313
2019-11-01T08:30:35.460+01:00,83,20.015
2019-11-01T08:36:13.980+01:00,83,5.642
2019-11-01T09:08:00.660+01:00,83,31.778
2019-11-01T09:19:24.420+01:00,83,11.396
2019-11-01T09:41:37.680+01:00,83,22.221
2019-11-01T10:14:42.600+01:00,83,33.082
2019-11-01T10:36:32.700+01:00,83,21.835
2019-11-01T11:08:34.860+01:00,83,32.036
2019-11-01T11:48:51.360+01:00,83,40.275
2019-11-01T12:23:33.780+01:00,83,34.707
2019-11-01T12:35:33.660+01:00,83,11.998
2019-11-01T13:04:59.880+01:00,83,29.437
2019-11-01T13:32:24.720+01:00,83,27.414
2019-11-01T14:03:03.720+01:00,83,30.65
2019-11-01T14:42:53.160+01:00,83,39.824
2019-11-01T15:22:09.300+01:00,83,39.269
2019-11-01T15:52:03.840+01:00,83,29.909
2019-11-01T16:35:11.520+01:00,83,43.128
2019-11-01T17:10:10.680+01:00,83,34.986
2019-11-01T17:47:10.320+01:00,83,36.994
2019-11-01T18:15:42.420+01:00,83,28.535
2019-11-01T18:46:25.920+01:00,83,30.725
2019-11-01T18:58:52.260+01:00,83,12.439
2019-11-01T19:05:32.640+01:00,83,6.673
2019-11-01T19:22:42.180+01:00,83,17.159
2019-11-01T19:37:16.440+01:00,83,14.571
2019-11-01T19:58:07.740+01:00,83,20.855
2019-11-01T20:24:54.540+01:00,83,26.78
2019-11-01T21:00:32.520+01:00,83,35.633
2019-11-01T21:31:34.680+01:00,83,31.036
2019-11-01T21:38:46.200+01:00,83,7.192
2019-11-01T22:26:34.380+01:00,83,47.803
2019-11-01T23:01:58.020+01:00,83,35.394
2019-11-01T23:37:28.680+01:00,83,35.511
2019-11-01T23:52:34.680+01:00,83,15.1
2019-11-02T00:14:33.060+01:00,83,21.973
2019-11-02T00:43:26.520+01:00,83,28.891
2019-11-02T00:52:53.820+01:00,83,9.455
2019-11-02T01:25:06.720+01:00,83,32.215
2019-11-02T01:39:19.380+01:00,83,14.211
2019-11-02T02:07:41.940+01:00,83,28.376
2019-11-02T02:13:31.500+01:00,83,5.826
2019-11-02T02:26:29.400+01:00,83,12.965
2019-11-02T03:12:04.020+01:00,83,45.577
2019-11-02T03:31:48.300+01:00,83,19.738
2019-11-02T03:44:25.020+01:00,83,12.612
2019-11-02T03:58:12.360+01:00,83,13.789
2019-11-02T04:12:56.880+01:00,83,14.742
2019-11-02T04:22:06.000+01:00,83,9.152
2019-11-02T05:07:16.500+01:00,83,45.175
2019-11-02T05:53:36.840+01:00,83,46.339
2019-11-02T06:03:11.040+01:00,83,9.57
2019-11-02T06:16:49.560+01:00,83,13.642
2019-11-02T06:41:09.840+01:00,83,24.338
2019-11-02T07:04:52.560+01:00,83,23.712
2019-11-02T07:34:23.460+01:00,83,29.515
2019-11-02T08:18:16.980+01:00,83,43.892
2019-11-02T08:46:38.460+01:00,83,28.358
2019-11-02T08:56:15.660+01:00,83,9.62
2019-11-02T09:12:49.800+01:00,83,16.569
2019-11-02T10:01:04.860+01:00,83,48.251
2019-11-02T10:25:43.500+01:00,83,24.644
2019-11-02T10:51:30.180+01:00,83,25.778
2019-11-02T11:36:49.380+01:00,83,45.32
2019-11-02T11:58:40.440+01:00,83,21.851
2019-11-02T12:12:33.720+01:00,83,13.888
2019-11-02T12:20:33.780+01:00,83,8.001
2019-11-02T12:27:11.580+01:00,83,6.63
2019-11-02T13:15:16.440+01:00,83,48.081
2019-11-02T13:46:38.940+01:00,83,31.375
2019-11-02T14:30:28.560+01:00,83,43.827
2019-11-02T14:41:51.300+01:00,83,11.379
2019-11-02T15:01:14.460+01:00,83,19.386
2019-11-02T15:23:38.700+01:00,83,22.404
2019-11-02T15:32:34.380+01:00,83,8.928
2019-11-02T15:55:58.920+01:00,83,23.409
2019-11-02T16:27:40.140+01:00,83,31.687
2019-11-02T16:52:14.580+01:00,83,24.574
2019-11-02T17:33:27.840+01:00,83,41.221
2019-11-02T17:55:10.380+01:00,83,21.709
2019-11-02T18:31:13.260+01:00,83,36.048
2019-11-02T18:59:56.880+01:00,83,28.727
2019-11-02T19:38:02.700+01:00,83,38.097
2019-11-02T19:57:03.060+01:00,83,19.006
2019-11-02T20:36:05.220+01:00,83,39.036
2019-11-02T21:13:35.220+01:00,83,37.5
2019-11-02T21:32:19.200+01:00,83,18.733
2019-11-02T22:20:37.140+01:00,83,48.299
2019-11-02T22:56:14.760+01:00,83,35.627
2019-11-02T23:31:44.640+01:00,83,35.498
2019-11-03T00:05:33.120+01:00,83,33.808
2019-11-03T00:40:21.000+01:00,83,34.798
2019-11-03T01:04:31.320+01:00,83,24.172
2019-11-03T01:33:00.420+01:00,83,28.485
2019-11-03T02:04:24.360+01:00,83,31.399
2019-11-03T02:21:44.040+01:00,83,17.328
2019-11-03T03:02:48.660+01:00,83,41.077
