2019-11-03T11:06:04.560+01:00,18,27.732
2019-11-03T11:30:55.080+01:00,18,24.842
2019-11-03T12:02:22.740+01:00,18,31.461
2019-11-03T12:43:55.380+01:00,18,41.544
2019-11-03T13:14:47.880+01:00,18,30.875
2019-11-03T13:25:29.640+01:00,18,10.696
2019-11-03T13:57:21.480+01:00,18,31.864
2019-11-03T14:38:57.900+01:00,18,41.607
2019-11-03T15:18:41.640+01:00,18,39.729
2019-11-03T15:42:02.400+01:00,18,23.346
2019-11-03T16:24:43.200+01:00,18,42.68
2019-11-03T17:09:04.620+01:00,18,44.357
2019-11-03T17:51:30.840+01:00,18,42.437
2019-11-03T17:59:20.100+01:00,18,7.821
2019-11-03T18:21:14.040+01:00,18,21.899
2019-11-03T18:52:03.720+01:00,18,30.828
2019-11-03T19:22:23.880+01:00,18,30.336
2019-11-03T19:59:17.700+01:00,18,36.897
2019-11-03T20:43:06.000+01:00,18,43.805
2019-11-03T20:55:07.260+01:00,18,12.021
2019-11-03T21:37:36.060+01:00,18,42.48
2019-11-03T21:48:20.580+01:00,18,10.742
2019-11-03T21:54:21.240+01:00,18,6.011
2019-11-03T22:26:04.140+01:00,18,31.715
2019-11-03T23:05:18.900+01:00,18,39.246
2019-11-03T23:15:57.420+01:00,18,10.642
2019-11-04T00:05:34.320+01:00,18,49.615
2019-11-04T00:43:41.640+01:00,18,38.122
2019-11-04T01:01:14.760+01:00,18,17.552
2019-11-04T01:08:40.140+01:00,18,7.423
2019-11-04T01:55:01.020+01:00,18,46.348
2019-11-04T02:41:01.260+01:00,18,46.004
2019-11-04T03:29:02.820+01:00,18,48.026
2019-11-04T03:34:52.980+01:00,18,5.836
2019-11-04T03:44:49.920+01:00,18,9.949
2019-11-04T04:12:22.440+01:00,18,27.542
2019-11-04T04:49:48.720+01:00,18,37.438
2019-11-04T05:38:25.260+01:00,18,48.609
2019-11-04T05:54:51.180+01:00,18,16.432
2019-11-04T06:24:00.120+01:00,18,29.149
2019-11-04T06:52:39.120+01:00,18,28.65
2019-11-04T07:35:04.800+01:00,18,42.428
2019-11-04T07:44:50.100+01:00,18,9.755
2019-11-04T08:01:13.680+01:00,18,16.393
2019-11-04T08:21:58.380+01:00,18,20.745
2019-11-04T08:36:57.660+01:00,18,14.988
2019-11-04T08:44:21.540+01:00,18,7.398
2019-11-04T09:14:00.240+01:00,18,29.645
2019-11-04T09:53:29.220+01:00,18,39.483
2019-11-04T10:24:57.000+01:00,18,31.463
2019-11-04T10:42:51.780+01:00,18,17.913
2019-11-04T11:28:27.180+01:00,18,45.59
2019-11-04T11:37:26.400+01:00,18,8.987
2019-11-04T12:01:16.080+01:00,18,23.828
2019-11-04T12:40:21.480+01:00,18,39.09
2019-11-04T12:51:15.420+01:00,18,10.899
2019-11-04T12:57:27.300+01:00,18,6.198
2019-11-04T13:41:52.500+01:00,18,44.42
2019-11-04T14:09:42.000+01:00,18,27.825
2019-11-04T14:59:29.040+01:00,18,49.784
2019-11-04T15:22:29.820+01:00,18,23.013
2019-11-04T15:40:45.420+01:00,18,18.26
2019-11-04T16:10:53.580+01:00,18,30.136
2019-11-04T16:32:39.780+01:00,18,21.77
2019-11-04T16:49:37.560+01:00,18,16.963
2019-11-04T17:03:38.520+01:00,18,14.016
2019-11-04T17:47:01.680+01:00,18,43.386
2019-11-04T18:31:27.720+01:00,18,44.434
2019-11-04T18:55:27.060+01:00,18,23.989
2019-11-04T19:09:45.120+01:00,18,14.301
2019-11-04T19:58:15.300+01:00,18,48.503
2019-11-04T20:21:08.040+01:00,18,22.879
2019-11-04T21:09:41.400+01:00,18,48.556
2019-11-04T21:28:52.680+01:00,18,19.188
2019-11-04T21:35:04.920+01:00,18,6.204
2019-11-04T21:55:42.600+01:00,18,20.628
2019-11-04T22:26:53.880+01:00,18,31.188
2019-11-04T22:43:14.280+01:00,18,16.34
2019-11-04T23:01:13.800+01:00,18,17.992
2019-11-04T23:27:17.460+01:00,18,26.061
2019-11-04T23:54:08.220+01:00,18,26.846
2019-11-05T00:31:43.260+01:00,18,37.584
2019-11-05T00:51:35.280+01:00,18,19.867
2019-11-05T00:58:11.040+01:00,18,6.596
2019-11-05T01:39:38.940+01:00,18,41.465
2019-11-05T01:58:12.840+01:00,18,18.565
2019-11-05T02:08:01.560+01:00,18,9.812
2019-11-05T02:42:21.240+01:00,18,34.328
2019-11-05T03:09:01.020+01:00,18,26.663
2019-11-05T03:44:37.320+01:00,18,35.605
2019-10-31T00:14:20.520+01:00,19,14.342
2019-10-31T00:29:54.420+01:00,19,15.565
2019-10-31T00:41:31.320+01:00,19,11.615
2019-10-31T01:02:41.220+01:00,19,21.165
2019-10-31T01:30:58.080+01:00,19,28.281
2019-10-31T02:08:34.260+01:00,19,37.603
2019-10-31T02:47:36.540+01:00,19,39.038
2019-10-31T03:10:42.300+01:00,19,23.096
2019-10-31T03:27:16.620+01:00,19,16.572
2019-10-31T04:07:40.740+01:00,19,40.402
2019-10-31T04:35:23.520+01:00,19,27.713
2019-10-31T05:15:30.300+01:00,19,40.113
2019-10-31T05:59:26.640+01:00,19,43.939
2019-10-31T06:13:14.040+01:00,19,13.79
2019-10-31T06:22:13.860+01:00,19,8.997
2019-10-31T06:58:32.820+01:00,19,36.316
2019-10-31T07:46:46.740+01:00,19,48.232
2019-10-31T08:22:26.400+01:00,19,35.661
2019-10-31T08:59:22.500+01:00,19,36.935
2019-10-31T09:47:48.180+01:00,19,48.428
2019-10-31T10:16:02.160+01:00,19,28.233
2019-10-31T10:22:43.200+01:00,19,6.684
2019-10-31T10:38:58.560+01:00,19,16.256
2019-10-31T10:59:47.640+01:00,19,20.818
2019-10-31T11:46:44.520+01:00,19,46.948
2019-10-31T12:33:19.620+01:00,19,46.585
2019-10-31T12:42:25.620+01:00,19,9.1
2019-10-31T13:31:42.480+01:00,19,49.281
2019-10-31T13:45:22.140+01:00,19,13.661
2019-10-31T13:58:52.380+01:00,19,13.504
2019-10-31T14:12:22.920+01:00,19,13.509
2019-10-31T14:20:32.160+01:00,19,8.154
2019-10-31T14:45:41.040+01:00,19,25.148
2019-10-31T15:11:06.000+01:00,19,25.416
2019-10-31T15:50:00.120+01:00,19,38.902
2019-10-31T16:35:18.540+01:00,19,45.307
2019-10-31T16:51:25.620+01:00,19,16.118
2019-10-31T17:41:12.900+01:00,19,49.788
2019-10-31T18:10:37.380+01:00,19,29.408
2019-10-31T18:19:31.740+01:00,19,8.906
2019-10-31T19:06:03.480+01:00,19,46.529
2019-10-31T19:31:56.160+01:00,19,25.878
2019-10-31T20:02:26.400+01:00,19,30.504
