2019-10-31T14:34:21.780+01:00,76,6.302
2019-10-31T15:20:17.580+01:00,76,45.93
2019-10-31T15:31:59.340+01:00,76,11.696
2019-10-31T15:42:02.580+01:00,76,10.054
2019-10-31T16:22:44.160+01:00,76,40.693
2019-10-31T16:42:56.880+01:00,76,20.212
2019-10-31T17:19:21.540+01:00,76,36.411
2019-10-31T17:42:42.180+01:00,76,23.344
2019-10-31T17:58:08.340+01:00,76,15.436
2019-10-31T18:44:36.180+01:00,76,46.464
2019-10-31T19:20:07.980+01:00,76,35.53
2019-10-31T19:40:20.040+01:00,76,20.201
2019-10-31T20:21:21.060+01:00,76,41.017
2019-10-31T21:07:12.780+01:00,76,45.862
2019-10-31T21:49:36.780+01:00,76,42.4
2019-10-31T22:17:18.180+01:00,76,27.69
2019-10-31T22:26:17.100+01:00,76,8.982
2019-10-31T22:47:45.240+01:00,76,21.469
2019-10-31T22:57:54.060+01:00,76,10.147
2019-10-31T23:30:52.620+01:00,76,32.976
2019-10-31T23:52:24.360+01:00,76,21.529
2019-11-01T00:35:47.040+01:00,76,43.378
2019-11-01T00:53:39.780+01:00,76,17.879
2019-11-01T01:38:06.780+01:00,76,44.45
2019-11-01T02:11:45.720+01:00,76,33.649
2019-11-01T02:52:32.460+01:00,76,40.779
2019-11-01T03:26:55.680+01:00,76,34.387
2019-11-01T04:07:50.820+01:00,76,40.919
2019-11-01T04:18:51.720+01:00,76,11.015
2019-11-01T04:30:15.180+01:00,76,11.391
2019-11-01T04:54:07.860+01:00,76,23.878
2019-11-01T05:04:34.380+01:00,76,10.442
2019-11-01T05:16:57.300+01:00,76,12.382
2019-11-01T05:23:37.860+01:00,76,6.676
2019-11-01T05:58:41.280+01:00,76,35.057
2019-11-01T06:14:11.820+01:00,76,15.509
2019-11-01T06:39:20.340+01:00,76,25.142
2019-11-01T06:52:33.840+01:00,76,13.225
2019-11-01T07:41:38.520+01:00,76,49.078
2019-11-01T08:25:03.840+01:00,76,43.422
2019-11-01T08:44:27.300+01:00,76,19.391
2019-11-01T09:07:41.340+01:00,76,23.234
2019-11-01T09:15:55.560+01:00,76,8.237
2019-11-01T09:51:31.260+01:00,76,35.595
2019-11-01T10:07:43.920+01:00,76,16.211
2019-11-01T10:50:17.160+01:00,76,42.554
2019-11-01T11:30:56.520+01:00,76,40.656
2019-11-01T12:09:35.400+01:00,76,38.648
2019-11-01T12:21:44.340+01:00,76,12.149
2019-11-01T13:02:24.960+01:00,76,40.677
2019-11-01T13:34:16.560+01:00,76,31.86
2019-11-01T13:59:47.100+01:00,76,25.509
2019-11-01T14:21:58.320+01:00,76,22.187
2019-11-01T14:31:00.060+01:00,76,9.029
2019-11-01T15:08:40.980+01:00,76,37.682
2019-11-01T15:29:43.740+01:00,76,21.046
2019-11-01T16:07:27.060+01:00,76,37.722
2019-11-01T16:26:25.620+01:00,76,18.976
2019-11-01T16:38:38.460+01:00,76,12.214
2019-11-01T17:19:17.280+01:00,76,40.647
2019-11-01T17:29:37.680+01:00,76,10.34
2019-11-01T17:50:31.500+01:00,76,20.897
2019-11-01T18:07:26.220+01:00,76,16.912
2019-11-01T18:47:37.980+01:00,76,40.196
2019-11-01T19:37:16.980+01:00,76,49.65
2019-11-01T20:01:13.140+01:00,76,23.936
2019-11-01T20:16:44.880+01:00,76,15.529
2019-11-01T21:01:52.560+01:00,76,45.128
2019-11-01T21:21:10.620+01:00,76,19.301
2019-11-01T21:28:08.880+01:00,76,6.971
2019-11-01T21:48:43.080+01:00,76,20.57
2019-11-01T21:53:46.980+01:00,76,5.065
2019-11-01T22:15:07.800+01:00,76,21.347
2019-11-01T22:48:51.960+01:00,76,33.736
2019-11-01T23:38:51.960+01:00,76,50.0
2019-11-02T00:17:14.880+01:00,76,38.382
2019-11-02T00:46:11.820+01:00,76,28.949
2019-11-02T01:31:57.600+01:00,76,45.763
2019-11-02T01:44:44.160+01:00,76,12.776
2019-11-02T02:07:21.120+01:00,76,22.616
2019-11-02T02:34:39.780+01:00,76,27.311
2019-11-02T03:22:55.920+01:00,76,48.269
2019-11-02T04:04:02.700+01:00,76,41.113
2019-11-02T04:38:44.400+01:00,76,34.695
2019-11-02T04:49:13.740+01:00,76,10.489
2019-11-02T05:09:07.200+01:00,76,19.891
2019-11-02T05:36:06.540+01:00,76,26.989
2019-11-02T06:02:17.820+01:00,76,26.188
2019-11-02T06:45:31.920+01:00,76,43.235
2019-11-02T06:51:00.900+01:00,76,5.483
2019-11-02T07:21:54.840+01:00,76,30.899
2019-11-02T07:46:49.860+01:00,76,24.917
2019-11-02T08:30:35.820+01:00,76,43.766
2019-11-02T09:10:22.320+01:00,76,39.775
2019-11-02T09:59:01.200+01:00,76,48.648
2019-11-02T10:37:57.960+01:00,76,38.946
2019-11-02T10:59:33.360+01:00,76,21.59
2019-11-02T11:40:29.280+01:00,76,40.932
2019-11-02T12:06:36.900+01:00,76,26.127
2019-11-02T12:36:53.340+01:00,76,30.274
2019-11-02T13:14:16.740+01:00,76,37.39
2019-11-02T13:56:59.340+01:00,76,42.71
2019-11-02T14:24:29.100+01:00,76,27.496
2019-11-02T14:53:00.360+01:00,76,28.521
2019-11-02T15:34:37.860+01:00,76,41.625
2019-11-02T16:16:03.900+01:00,76,41.434
2019-11-02T16:26:58.620+01:00,76,10.912
2019-11-02T16:54:20.520+01:00,76,27.365
2019-11-02T17:28:24.180+01:00,76,34.061
2019-11-02T17:41:40.320+01:00,76,13.269
2019-11-02T18:27:29.100+01:00,76,45.813
2019-11-02T18:50:00.660+01:00,76,22.526
2019-11-02T19:09:42.180+01:00,76,19.692
2019-11-02T19:20:13.680+01:00,76,10.525
2019-11-02T19:58:20.820+01:00,76,38.119
2019-11-02T20:11:13.680+01:00,76,12.881
2019-11-02T20:18:45.120+01:00,76,7.524
2019-11-02T20:47:48.780+01:00,76,29.061
2019-11-02T21:00:16.800+01:00,76,12.467
2019-11-02T21:36:47.340+01:00,76,36.509
2019-11-02T22:21:59.460+01:00,76,45.202
2019-11-02T22:51:07.320+01:00,76,29.131
2019-11-02T23:25:57.720+01:00,76,34.84
2019-11-03T00:07:44.280+01:00,76,41.776
2019-11-03T00:36:26.400+01:00,76,28.702
2019-11-03T01:14:47.760+01:00,76,38.356
