2019-11-02T22:09:27.060+01:00,23,33.586
2019-11-02T22:36:42.600+01:00,23,27.259
2019-11-02T23:16:55.860+01:00,23,40.221
2019-11-03T00:03:55.980+01:00,23,47.002
2019-11-03T00:14:21.600+01:00,23,10.427
2019-11-03T00:44:40.620+01:00,23,30.317
2019-11-03T00:59:09.180+01:00,23,14.476
2019-11-03T01:26:50.220+01:00,23,27.684
2019-11-03T01:41:38.400+01:00,23,14.803
2019-11-03T02:19:59.580+01:00,23,38.353
2019-11-03T02:47:52.560+01:00,23,27.883
2019-11-03T03:01:12.900+01:00,23,13.339
2019-11-03T03:26:16.500+01:00,23,25.06
2019-11-03T03:56:02.940+01:00,23,29.774
2019-11-03T04:39:37.620+01:00,23,43.578
2019-11-03T04:57:46.440+01:00,23,18.147
2019-11-03T05:08:05.100+01:00,23,10.311
2019-11-03T05:30:32.760+01:00,23,22.461
2019-11-03T05:46:56.580+01:00,23,16.397
2019-11-03T06:22:02.220+01:00,23,35.094
2019-11-03T06:47:20.580+01:00,23,25.306
2019-11-03T07:06:05.220+01:00,23,18.744
2019-11-03T07:46:46.500+01:00,23,40.688
2019-11-03T08:33:57.180+01:00,23,47.178
2019-11-03T08:44:59.280+01:00,23,11.035
2019-11-03T09:09:11.820+01:00,23,24.209
2019-11-03T09:22:09.480+01:00,23,12.961
2019-11-03T09:41:57.720+01:00,23,19.804
2019-11-03T10:01:32.280+01:00,23,19.576
2019-11-03T10:08:53.040+01:00,23,7.346
2019-11-03T10:45:34.740+01:00,23,36.695
2019-11-03T11:08:06.480+01:00,23,22.529
2019-11-03T11:47:33.720+01:00,23,39.454
2019-11-03T11:54:31.620+01:00,23,6.965
2019-11-03T12:43:52.620+01:00,23,49.35
2019-11-03T13:24:30.900+01:00,23,40.638
2019-11-03T13:51:49.500+01:00,23,27.31
2019-11-03T14:03:52.620+01:00,23,12.052
2019-11-03T14:20:23.580+01:00,23,16.516
2019-11-03T14:32:48.300+01:00,23,12.412
2019-11-03T15:18:53.940+01:00,23,46.094
2019-11-03T15:45:27.300+01:00,23,26.556
2019-11-03T16:09:54.780+01:00,23,24.458
2019-11-03T16:59:17.700+01:00,23,49.382
2019-11-03T17:38:40.020+01:00,23,39.372
