2019-10-31T20:37:16.020+01:00,117,12.501
2019-10-31T21:17:21.240+01:00,117,40.087
2019-10-31T21:27:22.560+01:00,117,10.022
2019-10-31T22:15:04.680+01:00,117,47.702
2019-10-31T22:54:48.720+01:00,117,39.734
2019-10-31T23:09:50.580+01:00,117,15.031
2019-10-31T23:51:29.520+01:00,117,41.649
2019-11-01T00:35:42.780+01:00,117,44.221
2019-11-01T01:06:30.060+01:00,117,30.788
2019-11-01T01:43:25.140+01:00,117,36.918
2019-11-01T01:50:49.740+01:00,117,7.41
2019-11-01T02:31:59.580+01:00,117,41.164
2019-11-01T03:01:06.300+01:00,117,29.112
2019-11-01T03:30:31.080+01:00,117,29.413
2019-11-01T03:58:20.580+01:00,117,27.825
2019-11-01T04:39:00.480+01:00,117,40.665
2019-11-01T05:23:01.860+01:00,117,44.023
2019-11-01T06:03:08.580+01:00,117,40.112
2019-11-01T06:47:30.000+01:00,117,44.357
2019-11-01T06:53:01.200+01:00,117,5.52
2019-11-01T07:17:08.580+01:00,117,24.123
2019-11-01T07:34:28.800+01:00,117,17.337
2019-11-01T08:21:40.200+01:00,117,47.19
2019-11-01T08:47:57.360+01:00,117,26.286
2019-11-01T09:36:35.520+01:00,117,48.636
2019-11-01T10:13:50.700+01:00,117,37.253
2019-11-01T10:19:55.680+01:00,117,6.083
2019-11-01T10:29:23.640+01:00,117,9.466
2019-11-01T10:46:24.060+01:00,117,17.007
2019-11-01T11:07:14.580+01:00,117,20.842
2019-11-01T11:24:14.400+01:00,117,16.997
2019-11-01T11:43:01.260+01:00,117,18.781
2019-11-01T12:04:51.180+01:00,117,21.832
2019-11-01T12:43:23.640+01:00,117,38.541
2019-11-01T13:29:33.840+01:00,117,46.17
2019-11-01T14:04:36.180+01:00,117,35.039
2019-11-01T14:42:26.700+01:00,117,37.842
2019-11-01T15:00:41.760+01:00,117,18.251
2019-11-01T15:33:18.120+01:00,117,32.606
2019-11-01T15:52:38.520+01:00,117,19.34
2019-11-01T16:40:33.240+01:00,117,47.912
2019-11-01T17:15:31.500+01:00,117,34.971
2019-11-01T17:42:25.320+01:00,117,26.897
2019-11-01T17:59:39.360+01:00,117,17.234
2019-11-01T18:34:02.820+01:00,117,34.391
2019-11-01T19:09:27.540+01:00,117,35.412
2019-11-01T19:50:00.420+01:00,117,40.548
2019-11-01T20:36:53.520+01:00,117,46.885
2019-11-01T20:52:20.400+01:00,117,15.448
2019-11-01T21:13:33.960+01:00,117,21.226
2019-11-01T21:44:02.820+01:00,117,30.481
2019-11-01T22:08:13.620+01:00,117,24.18
2019-11-01T22:41:24.420+01:00,117,33.18
2019-11-01T22:58:16.560+01:00,117,16.869
2019-11-01T23:42:08.580+01:00,117,43.867
2019-11-02T00:08:32.760+01:00,117,26.403
