2019-11-02T18:52:10.440+01:00,26,11.886
2019-11-02T19:21:08.940+01:00,26,28.975
2019-11-02T20:01:20.700+01:00,26,40.196
2019-11-02T20:37:33.480+01:00,26,36.213
2019-11-02T21:09:08.520+01:00,26,31.584
2019-11-02T21:38:27.660+01:00,26,29.319
2019-11-02T21:53:12.300+01:00,26,14.744
2019-11-02T21:59:53.100+01:00,26,6.68
2019-11-02T22:25:34.140+01:00,26,25.684
2019-11-02T23:10:19.320+01:00,26,44.753
2019-11-02T23:22:01.380+01:00,26,11.701
2019-11-02T23:50:34.980+01:00,26,28.56
2019-11-03T00:09:26.820+01:00,26,18.864
2019-11-03T00:55:11.460+01:00,26,45.744
2019-11-03T01:39:06.120+01:00,26,43.911
2019-11-03T01:56:25.440+01:00,26,17.322
2019-11-03T02:12:19.440+01:00,26,15.9
2019-11-03T02:55:04.740+01:00,26,42.755
2019-11-03T03:33:06.780+01:00,26,38.034
2019-11-03T04:15:59.220+01:00,26,42.874
2019-11-03T04:25:37.860+01:00,26,9.644
2019-11-03T05:10:00.120+01:00,26,44.371
2019-11-03T05:16:46.800+01:00,26,6.778
2019-11-03T05:36:51.000+01:00,26,20.07
2019-11-03T06:21:47.580+01:00,26,44.943
2019-11-03T07:09:30.360+01:00,26,47.713
2019-11-03T07:36:16.200+01:00,26,26.764
2019-11-03T07:47:16.080+01:00,26,10.998
2019-11-03T08:08:53.400+01:00,26,21.622
2019-11-03T08:20:28.560+01:00,26,11.586
2019-11-03T08:53:43.980+01:00,26,33.257
2019-11-03T09:08:00.900+01:00,26,14.282
2019-11-03T09:28:03.000+01:00,26,20.035
2019-11-03T09:52:23.460+01:00,26,24.341
2019-11-03T10:15:02.280+01:00,26,22.647
2019-11-03T10:49:36.060+01:00,26,34.563
2019-11-03T10:58:08.640+01:00,26,8.543
2019-11-03T11:43:58.320+01:00,26,45.828
2019-11-03T12:21:47.760+01:00,26,37.824
2019-11-03T12:51:00.720+01:00,26,29.216
2019-11-03T12:58:32.040+01:00,26,7.522
2019-11-03T13:23:27.060+01:00,26,24.917
2019-11-03T13:32:13.560+01:00,26,8.775
2019-11-03T13:54:38.520+01:00,26,22.416
2019-11-03T14:04:35.520+01:00,26,9.95
2019-11-03T14:14:18.660+01:00,26,9.719
2019-11-03T15:02:52.380+01:00,26,48.562
2019-11-03T15:49:25.740+01:00,26,46.556
2019-11-03T16:30:55.680+01:00,26,41.499
2019-11-03T17:04:03.240+01:00,26,33.126
2019-11-03T17:30:50.940+01:00,26,26.795
2019-11-03T17:54:40.980+01:00,26,23.834
2019-11-03T18:31:50.460+01:00,26,37.158
2019-11-03T18:37:25.980+01:00,26,5.592
2019-11-03T19:10:57.060+01:00,26,33.518
2019-11-03T19:47:37.680+01:00,26,36.677
2019-11-03T20:14:54.840+01:00,26,27.286
2019-11-03T20:34:05.820+01:00,26,19.183
2019-11-03T20:44:44.940+01:00,26,10.652
2019-11-03T21:28:52.500+01:00,26,44.126
2019-11-03T21:49:42.660+01:00,26,20.836
2019-11-03T22:36:30.960+01:00,26,46.805
2019-11-03T22:54:11.400+01:00,26,17.674
2019-11-03T23:11:06.780+01:00,26,16.923
2019-11-03T23:44:18.360+01:00,26,33.193
2019-11-04T00:00:21.300+01:00,26,16.049
