2019-10-31T03:06:22.200+01:00,79,20.348
2019-10-31T03:44:22.320+01:00,79,38.002
2019-10-31T03:51:15.420+01:00,79,6.885
2019-10-31T03:58:19.560+01:00,79,7.069
2019-10-31T04:42:35.100+01:00,79,44.259
2019-10-31T05:08:09.900+01:00,79,25.58
2019-10-31T05:39:24.360+01:00,79,31.241
2019-10-31T05:59:01.440+01:00,79,19.618
2019-10-31T06:39:54.420+01:00,79,40.883
2019-10-31T07:11:05.520+01:00,79,31.185
2019-10-31T07:21:11.400+01:00,79,10.098
2019-10-31T07:35:15.240+01:00,79,14.064
2019-10-31T08:08:13.260+01:00,79,32.967
2019-10-31T08:55:59.700+01:00,79,47.774
2019-10-31T09:43:33.120+01:00,79,47.557
2019-10-31T10:29:49.140+01:00,79,46.267
2019-10-31T11:03:07.800+01:00,79,33.311
2019-10-31T11:47:18.000+01:00,79,44.17
2019-10-31T12:19:52.380+01:00,79,32.573
2019-10-31T13:00:22.560+01:00,79,40.503
2019-10-31T13:41:22.860+01:00,79,41.005
2019-10-31T13:52:22.200+01:00,79,10.989
2019-10-31T14:17:48.840+01:00,79,25.444
2019-10-31T14:52:52.680+01:00,79,35.064
2019-10-31T15:40:46.920+01:00,79,47.904
2019-10-31T16:20:26.640+01:00,79,39.662
2019-10-31T16:27:03.900+01:00,79,6.621
2019-10-31T16:32:06.000+01:00,79,5.035
2019-10-31T17:14:34.200+01:00,79,42.47
2019-10-31T17:59:35.700+01:00,79,45.025
2019-10-31T18:10:51.900+01:00,79,11.27
2019-10-31T18:16:19.080+01:00,79,5.453
2019-10-31T18:51:49.260+01:00,79,35.503
2019-10-31T19:04:12.060+01:00,79,12.38
2019-10-31T19:52:50.640+01:00,79,48.643
2019-10-31T20:31:47.760+01:00,79,38.952
2019-10-31T20:47:27.000+01:00,79,15.654
2019-10-31T21:13:13.560+01:00,79,25.776
2019-10-31T21:25:21.180+01:00,79,12.127
2019-10-31T22:06:50.940+01:00,79,41.496
2019-10-31T22:39:07.260+01:00,79,32.272
2019-10-31T23:13:13.140+01:00,79,34.098
2019-10-31T23:31:23.220+01:00,79,18.168
2019-11-01T00:12:29.460+01:00,79,41.104
2019-11-01T00:23:10.920+01:00,79,10.691
2019-11-01T00:45:29.580+01:00,79,22.311
2019-11-01T00:55:04.380+01:00,79,9.58
2019-11-01T01:24:03.720+01:00,79,28.989
2019-11-01T02:02:15.360+01:00,79,38.194
2019-11-01T02:50:46.860+01:00,79,48.525
2019-11-01T03:33:32.760+01:00,79,42.765
2019-11-01T04:08:50.340+01:00,79,35.293
2019-11-01T04:26:27.240+01:00,79,17.615
2019-11-01T05:15:01.080+01:00,79,48.564
2019-11-01T05:20:40.680+01:00,79,5.66
2019-11-01T05:35:26.580+01:00,79,14.765
2019-11-01T06:03:26.640+01:00,79,28.001
2019-11-01T06:49:46.620+01:00,79,46.333
2019-11-01T07:24:20.460+01:00,79,34.564
2019-11-01T08:13:17.640+01:00,79,48.953
2019-11-01T08:32:42.480+01:00,79,19.414
2019-11-01T09:10:06.180+01:00,79,37.395
2019-11-01T09:58:42.000+01:00,79,48.597
2019-11-01T10:20:54.660+01:00,79,22.211
2019-11-01T10:46:34.920+01:00,79,25.671
2019-11-01T11:05:17.040+01:00,79,18.702
2019-11-01T11:16:24.000+01:00,79,11.116
2019-11-01T11:33:38.100+01:00,79,17.235
2019-11-01T12:19:08.580+01:00,79,45.508
2019-11-01T12:48:08.940+01:00,79,29.006
2019-11-01T13:28:56.580+01:00,79,40.794
2019-11-01T13:59:41.400+01:00,79,30.747
2019-11-01T14:49:14.580+01:00,79,49.553
2019-11-01T15:18:37.680+01:00,79,29.385
2019-11-01T15:28:56.040+01:00,79,10.306
2019-11-01T15:44:50.880+01:00,79,15.914
2019-11-01T16:13:42.000+01:00,79,28.852
2019-11-01T16:55:09.480+01:00,79,41.458
2019-11-01T17:12:36.420+01:00,79,17.449
2019-11-01T17:39:29.580+01:00,79,26.886
2019-11-01T18:05:08.340+01:00,79,25.646
2019-11-01T18:43:29.760+01:00,79,38.357
2019-11-01T19:28:12.780+01:00,79,44.717
2019-11-01T19:50:54.060+01:00,79,22.688
2019-11-01T20:03:39.000+01:00,79,12.749
2019-11-01T20:37:03.660+01:00,79,33.411
2019-11-01T21:17:27.420+01:00,79,40.396
2019-11-01T22:01:06.780+01:00,79,43.656
2019-11-01T22:19:48.840+01:00,79,18.701
2019-11-01T22:31:56.520+01:00,79,12.128
2019-11-01T23:02:29.460+01:00,79,30.549
2019-11-01T23:35:11.820+01:00,79,32.706
2019-11-01T23:55:04.320+01:00,79,19.875
2019-11-02T00:24:25.320+01:00,79,29.35
2019-11-02T01:14:00.960+01:00,79,49.594
2019-11-02T01:30:45.840+01:00,79,16.748
2019-11-02T01:54:38.580+01:00,79,23.879
2019-11-02T02:35:45.300+01:00,79,41.112
2019-11-02T03:16:55.740+01:00,79,41.174
2019-11-02T03:48:59.640+01:00,79,32.065
2019-11-02T04:27:37.260+01:00,79,38.627
2019-11-02T05:04:52.620+01:00,79,37.256
2019-11-02T05:33:20.280+01:00,79,28.461
2019-11-02T05:54:23.100+01:00,79,21.047
2019-11-02T06:40:31.020+01:00,79,46.132
2019-11-02T07:10:34.200+01:00,79,30.053
2019-11-02T07:24:47.880+01:00,79,14.228
2019-11-02T07:41:07.080+01:00,79,16.32
2019-11-02T08:14:47.580+01:00,79,33.675
2019-11-02T09:02:13.980+01:00,79,47.44
2019-11-02T09:16:00.720+01:00,79,13.779
2019-11-02T09:42:03.060+01:00,79,26.039
2019-11-02T10:08:53.820+01:00,79,26.846
2019-11-02T10:52:41.880+01:00,79,43.801
2019-11-02T11:16:59.340+01:00,79,24.291
2019-11-02T11:43:31.740+01:00,79,26.54
2019-11-02T12:07:36.600+01:00,79,24.081
2019-11-02T12:26:30.480+01:00,79,18.898
2019-11-02T12:36:44.340+01:00,79,10.231
2019-11-02T13:03:57.960+01:00,79,27.227
2019-11-02T13:41:06.840+01:00,79,37.148
2019-11-02T14:23:41.040+01:00,79,42.57
2019-11-02T15:00:24.780+01:00,79,36.729
2019-11-02T15:25:17.520+01:00,79,24.879
