2019-11-04T15:19:46.620+01:00,90,24.292
2019-11-04T15:29:09.180+01:00,90,9.376
2019-11-04T16:16:39.300+01:00,90,47.502
2019-11-04T16:58:18.960+01:00,90,41.661
2019-11-04T17:28:03.720+01:00,90,29.746
2019-11-04T18:01:58.200+01:00,90,33.908
2019-11-04T18:13:52.440+01:00,90,11.904
2019-11-04T18:42:59.580+01:00,90,29.119
2019-11-04T19:07:16.980+01:00,90,24.29
2019-11-04T19:26:11.040+01:00,90,18.901
2019-11-04T20:04:26.820+01:00,90,38.263
2019-11-04T20:19:04.800+01:00,90,14.633
2019-11-04T20:51:27.000+01:00,90,32.37
2019-11-04T21:37:07.620+01:00,90,45.677
2019-11-04T21:48:56.520+01:00,90,11.815
2019-11-04T22:18:58.740+01:00,90,30.037
2019-11-04T22:26:20.400+01:00,90,7.361
2019-11-04T22:47:29.700+01:00,90,21.155
2019-11-04T23:21:19.740+01:00,90,33.834
2019-11-04T23:55:48.540+01:00,90,34.48
2019-11-05T00:35:02.700+01:00,90,39.236
2019-11-05T01:06:38.220+01:00,90,31.592
2019-11-05T01:31:57.000+01:00,90,25.313
2019-11-05T02:19:23.280+01:00,90,47.438
2019-11-05T02:44:43.680+01:00,90,25.34
2019-11-05T03:25:37.140+01:00,90,40.891
2019-11-05T03:47:08.040+01:00,90,21.515
2019-11-05T04:15:33.000+01:00,90,28.416
2019-11-05T04:22:21.360+01:00,90,6.806
2019-11-05T04:36:41.580+01:00,90,14.337
2019-10-31T00:21:48.360+01:00,91,21.806
2019-10-31T01:01:25.680+01:00,91,39.622
2019-10-31T01:18:40.800+01:00,91,17.252
2019-10-31T02:02:51.420+01:00,91,44.177
2019-10-31T02:21:45.960+01:00,91,18.909
2019-10-31T03:04:01.380+01:00,91,42.257
2019-10-31T03:32:57.900+01:00,91,28.942
2019-10-31T03:46:33.420+01:00,91,13.592
2019-10-31T03:52:36.360+01:00,91,6.049
2019-10-31T04:01:34.740+01:00,91,8.973
2019-10-31T04:11:14.880+01:00,91,9.669
2019-10-31T04:54:40.560+01:00,91,43.428
2019-10-31T05:35:32.640+01:00,91,40.868
2019-10-31T06:00:29.100+01:00,91,24.941
2019-10-31T06:14:19.080+01:00,91,13.833
2019-10-31T06:48:17.460+01:00,91,33.973
2019-10-31T07:12:13.620+01:00,91,23.936
2019-10-31T07:51:56.640+01:00,91,39.717
2019-10-31T08:19:27.720+01:00,91,27.518
