2019-11-04T12:29:31.260+01:00,93,48.594
2019-11-04T12:37:24.960+01:00,93,7.895
2019-11-04T13:15:08.340+01:00,93,37.723
2019-11-04T13:36:36.300+01:00,93,21.466
2019-11-04T14:05:21.780+01:00,93,28.758
2019-11-04T14:44:31.680+01:00,93,39.165
2019-11-04T15:31:32.040+01:00,93,47.006
2019-11-04T15:47:31.080+01:00,93,15.984
2019-11-04T16:13:29.580+01:00,93,25.975
2019-11-04T16:51:24.000+01:00,93,37.907
2019-11-04T17:40:44.220+01:00,93,49.337
2019-11-04T17:57:43.980+01:00,93,16.996
2019-11-04T18:19:34.440+01:00,93,21.841
2019-11-04T19:02:07.740+01:00,93,42.555
2019-11-04T19:20:27.960+01:00,93,18.337
2019-11-04T20:08:22.920+01:00,93,47.916
2019-11-04T20:35:54.180+01:00,93,27.521
2019-11-04T21:13:50.700+01:00,93,37.942
2019-11-04T21:46:28.860+01:00,93,32.636
2019-11-04T22:11:46.440+01:00,93,25.293
2019-11-04T22:26:19.140+01:00,93,14.545
2019-11-04T22:55:18.240+01:00,93,28.985
2019-11-04T23:14:05.820+01:00,93,18.793
2019-11-05T00:03:42.420+01:00,93,49.61
2019-11-05T00:33:00.780+01:00,93,29.306
2019-11-05T01:22:14.160+01:00,93,49.223
2019-11-05T01:50:20.040+01:00,93,28.098
2019-11-05T02:39:18.360+01:00,93,48.972
2019-11-05T02:55:44.640+01:00,93,16.438
2019-11-05T03:04:49.200+01:00,93,9.076
2019-11-05T03:13:15.240+01:00,93,8.434
2019-11-05T03:59:46.740+01:00,93,46.525
2019-11-05T04:19:57.060+01:00,93,20.172
2019-11-05T05:08:07.200+01:00,93,48.169
2019-11-05T05:13:29.700+01:00,93,5.375
2019-11-05T05:38:18.000+01:00,93,24.805
2019-11-05T06:14:30.780+01:00,93,36.213
2019-10-31T00:30:57.480+01:00,94,30.958
2019-10-31T00:37:33.480+01:00,94,6.6
2019-10-31T01:13:18.960+01:00,94,35.758
2019-10-31T01:49:30.660+01:00,94,36.195
2019-10-31T02:04:53.700+01:00,94,15.384
2019-10-31T02:51:56.520+01:00,94,47.047
2019-10-31T03:24:26.400+01:00,94,32.498
2019-10-31T03:43:29.220+01:00,94,19.047
2019-10-31T03:49:28.500+01:00,94,5.988
2019-10-31T04:13:15.600+01:00,94,23.785
2019-10-31T04:27:46.080+01:00,94,14.508
2019-10-31T04:53:24.360+01:00,94,25.638
2019-10-31T05:38:09.360+01:00,94,44.75
2019-10-31T06:13:36.540+01:00,94,35.453
2019-10-31T06:58:50.580+01:00,94,45.234
2019-10-31T07:35:22.320+01:00,94,36.529
2019-10-31T08:03:17.100+01:00,94,27.913
2019-10-31T08:45:02.160+01:00,94,41.751
2019-10-31T09:14:36.120+01:00,94,29.566
2019-10-31T09:41:33.300+01:00,94,26.953
