2019-11-04T16:18:02.820+01:00,73,47.814
2019-11-04T16:33:08.820+01:00,73,15.1
2019-11-04T17:04:36.720+01:00,73,31.465
2019-11-04T17:20:49.320+01:00,73,16.21
2019-11-04T17:54:22.740+01:00,73,33.557
2019-11-04T18:24:53.040+01:00,73,30.505
2019-11-04T18:39:40.860+01:00,73,14.797
2019-11-04T19:27:50.040+01:00,73,48.153
2019-11-04T19:59:34.440+01:00,73,31.74
2019-11-04T20:48:48.720+01:00,73,49.238
2019-11-04T20:54:22.200+01:00,73,5.558
2019-11-04T21:20:02.880+01:00,73,25.678
2019-11-04T21:33:36.600+01:00,73,13.562
2019-11-04T21:40:18.780+01:00,73,6.703
2019-11-04T22:09:25.380+01:00,73,29.11
2019-11-04T22:32:33.840+01:00,73,23.141
2019-11-04T23:11:45.540+01:00,73,39.195
2019-11-04T23:20:28.320+01:00,73,8.713
2019-11-05T00:00:31.800+01:00,73,40.058
2019-11-05T00:25:13.800+01:00,73,24.7
2019-11-05T00:39:38.040+01:00,73,14.404
2019-11-05T01:23:06.000+01:00,73,43.466
2019-11-05T01:42:57.600+01:00,73,19.86
2019-11-05T02:03:02.760+01:00,73,20.086
2019-11-05T02:33:16.260+01:00,73,30.225
2019-11-05T03:04:01.980+01:00,73,30.762
2019-11-05T03:39:05.220+01:00,73,35.054
2019-11-05T04:15:58.980+01:00,73,36.896
2019-10-31T00:10:23.580+01:00,74,10.393
2019-10-31T00:20:51.720+01:00,74,10.469
2019-10-31T00:53:38.520+01:00,74,32.78
2019-10-31T01:33:50.820+01:00,74,40.205
2019-10-31T02:11:46.560+01:00,74,37.929
2019-10-31T02:51:31.140+01:00,74,39.743
2019-10-31T03:23:00.660+01:00,74,31.492
2019-10-31T03:44:11.100+01:00,74,21.174
2019-10-31T04:26:12.240+01:00,74,42.019
2019-10-31T04:36:01.080+01:00,74,9.814
2019-10-31T05:12:38.100+01:00,74,36.617
2019-10-31T05:28:14.640+01:00,74,15.609
2019-10-31T05:48:52.440+01:00,74,20.63
2019-10-31T06:35:57.540+01:00,74,47.085
2019-10-31T06:43:35.160+01:00,74,7.627
2019-10-31T07:26:35.700+01:00,74,43.009
2019-10-31T07:57:58.860+01:00,74,31.386
2019-10-31T08:47:48.180+01:00,74,49.822
2019-10-31T09:34:44.400+01:00,74,46.937
2019-10-31T09:57:50.220+01:00,74,23.097
2019-10-31T10:08:17.760+01:00,74,10.459
2019-10-31T10:32:23.100+01:00,74,24.089
2019-10-31T10:41:30.900+01:00,74,9.13
2019-10-31T11:25:30.780+01:00,74,43.998
2019-10-31T12:01:34.200+01:00,74,36.057
2019-10-31T12:23:56.460+01:00,74,22.371
2019-10-31T13:13:05.580+01:00,74,49.152
2019-10-31T13:21:13.200+01:00,74,8.127
2019-10-31T13:28:15.420+01:00,74,7.037
2019-10-31T13:54:54.240+01:00,74,26.647
2019-10-31T14:30:41.580+01:00,74,35.789
2019-10-31T14:54:14.940+01:00,74,23.556
2019-10-31T15:08:31.860+01:00,74,14.282
2019-10-31T15:35:05.100+01:00,74,26.554
2019-10-31T15:43:33.960+01:00,74,8.481
2019-10-31T16:30:36.420+01:00,74,47.041
2019-10-31T16:46:18.060+01:00,74,15.694
2019-10-31T17:18:27.840+01:00,74,32.163
2019-10-31T18:00:19.800+01:00,74,41.866
2019-10-31T18:07:58.740+01:00,74,7.649
2019-10-31T18:23:23.760+01:00,74,15.417
2019-10-31T18:40:30.540+01:00,74,17.113
2019-10-31T19:08:52.920+01:00,74,28.373
2019-10-31T19:27:46.320+01:00,74,18.89
2019-10-31T19:43:37.800+01:00,74,15.858
2019-10-31T20:10:14.100+01:00,74,26.605
2019-10-31T20:58:02.880+01:00,74,47.813
2019-10-31T21:23:37.560+01:00,74,25.578
2019-10-31T21:39:44.460+01:00,74,16.115
2019-10-31T21:58:08.880+01:00,74,18.407
2019-10-31T22:43:47.160+01:00,74,45.638
2019-10-31T23:33:39.420+01:00,74,49.871
2019-10-31T23:49:09.960+01:00,74,15.509
2019-11-01T00:28:47.760+01:00,74,39.63
2019-11-01T01:12:39.180+01:00,74,43.857
2019-11-01T01:37:36.060+01:00,74,24.948
2019-11-01T02:17:11.820+01:00,74,39.596
2019-11-01T02:42:06.180+01:00,74,24.906
2019-11-01T03:30:51.780+01:00,74,48.76
2019-11-01T04:12:11.700+01:00,74,41.332
2019-11-01T04:40:45.840+01:00,74,28.569
2019-11-01T05:22:49.860+01:00,74,42.067
2019-11-01T05:33:37.920+01:00,74,10.801
2019-11-01T06:17:33.720+01:00,74,43.93
2019-11-01T07:02:15.060+01:00,74,44.689
2019-11-01T07:45:25.380+01:00,74,43.172
2019-11-01T08:32:25.800+01:00,74,47.007
2019-11-01T08:59:45.000+01:00,74,27.32
2019-11-01T09:11:44.160+01:00,74,11.986
2019-11-01T09:24:46.980+01:00,74,13.047
2019-11-01T09:58:33.180+01:00,74,33.77
2019-11-01T10:27:30.060+01:00,74,28.948
2019-11-01T10:41:53.220+01:00,74,14.386
2019-11-01T10:54:44.760+01:00,74,12.859
2019-11-01T11:27:01.140+01:00,74,32.273
2019-11-01T12:12:55.080+01:00,74,45.899
2019-11-01T13:02:49.620+01:00,74,49.909
2019-11-01T13:27:28.200+01:00,74,24.643
2019-11-01T13:53:34.080+01:00,74,26.098
2019-11-01T14:42:19.320+01:00,74,48.754
2019-11-01T15:32:12.120+01:00,74,49.88
2019-11-01T15:37:26.040+01:00,74,5.232
2019-11-01T16:20:52.560+01:00,74,43.442
2019-11-01T16:40:23.580+01:00,74,19.517
2019-11-01T16:50:38.580+01:00,74,10.25
2019-11-01T17:33:12.420+01:00,74,42.564
2019-11-01T18:21:01.620+01:00,74,47.82
2019-11-01T18:35:18.900+01:00,74,14.288
2019-11-01T18:41:20.100+01:00,74,6.02
2019-11-01T18:57:28.320+01:00,74,16.137
2019-11-01T19:29:49.920+01:00,74,32.36
2019-11-01T20:15:46.380+01:00,74,45.941
2019-11-01T20:27:48.120+01:00,74,12.029
2019-11-01T20:51:45.840+01:00,74,23.962
2019-11-01T21:01:39.900+01:00,74,9.901
2019-11-01T21:13:45.000+01:00,74,12.085
2019-11-01T21:59:31.440+01:00,74,45.774
2019-11-01T22:44:26.460+01:00,74,44.917
2019-11-01T23:18:25.200+01:00,74,33.979
2019-11-01T23:25:16.440+01:00,74,6.854
2019-11-02T00:01:16.320+01:00,74,35.998
2019-11-02T00:43:55.440+01:00,74,42.652
2019-11-02T00:55:03.240+01:00,74,11.13
2019-11-02T01:08:30.840+01:00,74,13.46
2019-11-02T01:58:25.080+01:00,74,49.904
2019-11-02T02:31:31.680+01:00,74,33.11
2019-11-02T02:51:10.560+01:00,74,19.648
2019-11-02T03:13:39.960+01:00,74,22.49
2019-11-02T03:31:14.100+01:00,74,17.569
2019-11-02T04:04:52.980+01:00,74,33.648
