2019-10-31T21:45:15.840+01:00,73,40.193
2019-10-31T22:25:19.380+01:00,73,40.059
2019-10-31T22:50:39.840+01:00,73,25.341
2019-10-31T23:00:43.560+01:00,73,10.062
2019-10-31T23:46:55.560+01:00,73,46.2
2019-10-31T23:52:55.380+01:00,73,5.997
2019-11-01T00:37:13.140+01:00,73,44.296
2019-11-01T01:18:32.400+01:00,73,41.321
2019-11-01T02:01:14.340+01:00,73,42.699
2019-11-01T02:12:29.280+01:00,73,11.249
2019-11-01T02:45:23.460+01:00,73,32.903
2019-11-01T02:53:44.400+01:00,73,8.349
2019-11-01T03:07:24.720+01:00,73,13.672
2019-11-01T03:38:17.580+01:00,73,30.881
2019-11-01T04:10:34.740+01:00,73,32.286
2019-11-01T04:28:36.540+01:00,73,18.03
2019-11-01T05:04:32.820+01:00,73,35.938
2019-11-01T05:24:28.200+01:00,73,19.923
2019-11-01T05:35:05.760+01:00,73,10.626
2019-11-01T06:18:24.660+01:00,73,43.315
2019-11-01T06:32:56.940+01:00,73,14.538
2019-11-01T07:18:50.040+01:00,73,45.885
2019-11-01T07:39:17.460+01:00,73,20.457
2019-11-01T08:05:45.780+01:00,73,26.472
2019-11-01T08:15:14.340+01:00,73,9.476
2019-11-01T08:51:39.060+01:00,73,36.412
2019-11-01T09:07:20.040+01:00,73,15.683
2019-11-01T09:39:26.520+01:00,73,32.108
2019-11-01T09:46:42.180+01:00,73,7.261
2019-11-01T10:25:09.240+01:00,73,38.451
2019-11-01T10:36:23.280+01:00,73,11.234
2019-11-01T11:04:53.580+01:00,73,28.505
2019-11-01T11:38:40.020+01:00,73,33.774
2019-11-01T11:48:21.060+01:00,73,9.684
2019-11-01T12:09:21.480+01:00,73,21.007
2019-11-01T12:16:23.100+01:00,73,7.027
2019-11-01T12:32:21.120+01:00,73,15.967
2019-11-01T13:08:30.420+01:00,73,36.155
2019-11-01T13:32:04.200+01:00,73,23.563
2019-11-01T14:06:09.840+01:00,73,34.094
2019-11-01T14:18:13.500+01:00,73,12.061
2019-11-01T14:45:13.620+01:00,73,27.002
2019-11-01T14:55:02.520+01:00,73,9.815
2019-11-01T15:31:24.000+01:00,73,36.358
