2019-11-03T05:18:21.180+01:00,52,35.403
2019-11-03T05:49:52.260+01:00,52,31.518
2019-11-03T05:55:39.720+01:00,52,5.791
2019-11-03T06:36:53.040+01:00,52,41.222
2019-11-03T07:12:49.200+01:00,52,35.936
2019-11-03T07:44:54.840+01:00,52,32.094
2019-11-03T08:29:07.920+01:00,52,44.218
2019-11-03T08:35:22.380+01:00,52,6.241
2019-11-03T09:12:51.120+01:00,52,37.479
2019-11-03T09:51:20.160+01:00,52,38.484
2019-11-03T10:27:57.300+01:00,52,36.619
2019-11-03T10:47:34.080+01:00,52,19.613
2019-11-03T11:35:35.880+01:00,52,48.03
2019-11-03T12:10:04.020+01:00,52,34.469
2019-11-03T12:37:50.940+01:00,52,27.782
2019-11-03T12:51:10.080+01:00,52,13.319
2019-11-03T12:59:25.140+01:00,52,8.251
2019-11-03T13:16:16.380+01:00,52,16.854
2019-11-03T14:03:59.700+01:00,52,47.722
2019-11-03T14:42:34.560+01:00,52,38.581
2019-11-03T15:21:05.760+01:00,52,38.52
2019-11-03T15:52:46.800+01:00,52,31.684
2019-11-03T16:07:01.920+01:00,52,14.252
2019-11-03T16:40:02.340+01:00,52,33.007
2019-11-03T17:16:36.060+01:00,52,36.562
2019-11-03T17:37:49.980+01:00,52,21.232
2019-11-03T18:19:09.120+01:00,52,41.319
2019-11-03T19:03:01.320+01:00,52,43.87
2019-11-03T19:33:29.640+01:00,52,30.472
2019-11-03T19:38:40.440+01:00,52,5.18
2019-11-03T19:53:19.980+01:00,52,14.659
2019-11-03T20:18:46.740+01:00,52,25.446
2019-11-03T20:27:48.120+01:00,52,9.023
2019-11-03T20:41:55.920+01:00,52,14.13
2019-11-03T21:20:36.540+01:00,52,38.677
2019-11-03T21:27:14.940+01:00,52,6.64
2019-11-03T21:40:06.060+01:00,52,12.852
2019-11-03T22:13:23.220+01:00,52,33.286
2019-11-03T22:42:50.160+01:00,52,29.449
2019-11-03T22:52:59.280+01:00,52,10.152
2019-11-03T23:02:07.920+01:00,52,9.144
2019-11-03T23:31:39.300+01:00,52,29.523
2019-11-04T00:12:38.220+01:00,52,40.982
