2019-10-31T08:00:41.820+01:00,42,22.924
2019-10-31T08:33:21.240+01:00,42,32.657
2019-10-31T09:21:23.100+01:00,42,48.031
2019-10-31T09:46:16.740+01:00,42,24.894
2019-10-31T10:16:43.560+01:00,42,30.447
2019-10-31T10:47:40.800+01:00,42,30.954
2019-10-31T11:17:11.760+01:00,42,29.516
2019-10-31T11:56:08.460+01:00,42,38.945
2019-10-31T12:09:32.280+01:00,42,13.397
2019-10-31T12:17:45.300+01:00,42,8.217
2019-10-31T12:24:39.240+01:00,42,6.899
2019-10-31T12:55:46.740+01:00,42,31.125
2019-10-31T13:27:35.220+01:00,42,31.808
2019-10-31T14:12:28.740+01:00,42,44.892
2019-10-31T14:53:25.200+01:00,42,40.941
2019-10-31T14:58:55.200+01:00,42,5.5
2019-10-31T15:15:28.680+01:00,42,16.558
2019-10-31T15:34:32.940+01:00,42,19.071
2019-10-31T16:19:32.460+01:00,42,44.992
2019-10-31T16:29:43.320+01:00,42,10.181
2019-10-31T17:09:38.760+01:00,42,39.924
2019-10-31T17:28:41.700+01:00,42,19.049
2019-10-31T17:51:52.980+01:00,42,23.188
2019-10-31T18:19:28.260+01:00,42,27.588
2019-10-31T18:53:24.540+01:00,42,33.938
2019-10-31T19:27:46.020+01:00,42,34.358
2019-10-31T19:54:10.740+01:00,42,26.412
2019-10-31T20:36:17.580+01:00,42,42.114
2019-10-31T21:06:22.860+01:00,42,30.088
2019-10-31T21:47:00.240+01:00,42,40.623
2019-10-31T22:34:12.840+01:00,42,47.21
2019-10-31T23:22:18.120+01:00,42,48.088
2019-10-31T23:54:55.320+01:00,42,32.62
2019-11-01T00:06:48.840+01:00,42,11.892
2019-11-01T00:16:02.760+01:00,42,9.232
2019-11-01T00:25:35.340+01:00,42,9.543
2019-11-01T00:44:05.640+01:00,42,18.505
2019-11-01T01:19:06.420+01:00,42,35.013
2019-11-01T01:42:39.300+01:00,42,23.548
2019-11-01T02:31:19.680+01:00,42,48.673
2019-11-01T03:07:25.440+01:00,42,36.096
2019-11-01T03:22:07.020+01:00,42,14.693
2019-11-01T04:06:51.540+01:00,42,44.742
2019-11-01T04:31:34.320+01:00,42,24.713
2019-11-01T04:47:40.140+01:00,42,16.097
2019-11-01T05:35:29.760+01:00,42,47.827
2019-11-01T06:01:55.920+01:00,42,26.436
2019-11-01T06:11:02.700+01:00,42,9.113
2019-11-01T06:42:59.160+01:00,42,31.941
2019-11-01T07:28:28.320+01:00,42,45.486
2019-11-01T08:03:49.020+01:00,42,35.345
2019-11-01T08:50:44.700+01:00,42,46.928
2019-11-01T09:19:49.560+01:00,42,29.081
2019-11-01T09:53:59.160+01:00,42,34.16
2019-11-01T10:14:37.560+01:00,42,20.64
2019-11-01T10:48:12.420+01:00,42,33.581
2019-11-01T11:17:18.420+01:00,42,29.1
2019-11-01T11:27:18.120+01:00,42,9.995
2019-11-01T11:47:32.520+01:00,42,20.24
2019-11-01T11:59:39.600+01:00,42,12.118
2019-11-01T12:14:12.780+01:00,42,14.553
2019-11-01T12:48:32.940+01:00,42,34.336
2019-11-01T13:20:16.020+01:00,42,31.718
2019-11-01T13:45:40.800+01:00,42,25.413
2019-11-01T14:28:10.080+01:00,42,42.488
2019-11-01T14:53:52.980+01:00,42,25.715
2019-11-01T15:34:00.120+01:00,42,40.119
2019-11-01T16:04:08.280+01:00,42,30.136
2019-11-01T16:32:46.140+01:00,42,28.631
2019-11-01T16:40:43.020+01:00,42,7.948
2019-11-01T17:07:47.700+01:00,42,27.078
2019-11-01T17:32:07.020+01:00,42,24.322
2019-11-01T18:00:18.300+01:00,42,28.188
2019-11-01T18:45:31.920+01:00,42,45.227
2019-11-01T19:30:31.140+01:00,42,44.987
2019-11-01T20:09:17.760+01:00,42,38.777
2019-11-01T20:17:16.560+01:00,42,7.98
2019-11-01T20:47:58.920+01:00,42,30.706
2019-11-01T20:54:54.060+01:00,42,6.919
2019-11-01T21:15:08.040+01:00,42,20.233
2019-11-01T21:22:04.860+01:00,42,6.947
2019-11-01T21:29:54.480+01:00,42,7.827
2019-11-01T21:48:57.600+01:00,42,19.052
2019-11-01T22:12:01.260+01:00,42,23.061
2019-11-01T22:46:09.360+01:00,42,34.135
2019-11-01T23:33:18.360+01:00,42,47.15
2019-11-01T23:58:57.420+01:00,42,25.651
2019-11-02T00:31:22.380+01:00,42,32.416
2019-11-02T01:10:44.280+01:00,42,39.365
2019-11-02T01:24:59.880+01:00,42,14.26
2019-11-02T02:07:57.240+01:00,42,42.956
2019-11-02T02:23:47.940+01:00,42,15.845
2019-11-02T03:02:07.140+01:00,42,38.32
2019-11-02T03:14:23.340+01:00,42,12.27
2019-11-02T03:36:51.900+01:00,42,22.476
2019-11-02T04:23:39.480+01:00,42,46.793
2019-11-02T04:37:03.600+01:00,42,13.402
2019-11-02T05:11:26.700+01:00,42,34.385
2019-11-02T05:27:26.700+01:00,42,16.0
2019-11-02T05:43:02.040+01:00,42,15.589
2019-11-02T05:50:38.160+01:00,42,7.602
2019-11-02T06:05:48.300+01:00,42,15.169
2019-11-02T06:22:26.820+01:00,42,16.642
2019-11-02T07:06:09.600+01:00,42,43.713
2019-11-02T07:48:07.440+01:00,42,41.964
2019-11-02T08:27:51.900+01:00,42,39.741
2019-11-02T09:12:47.400+01:00,42,44.925
2019-11-02T09:57:46.140+01:00,42,44.979
2019-11-02T10:05:25.020+01:00,42,7.648
2019-11-02T10:30:20.760+01:00,42,24.929
2019-11-02T10:56:45.360+01:00,42,26.41
2019-11-02T11:14:23.280+01:00,42,17.632
2019-11-02T11:28:40.800+01:00,42,14.292
2019-11-02T11:43:00.240+01:00,42,14.324
2019-11-02T12:22:54.660+01:00,42,39.907
2019-11-02T12:48:37.440+01:00,42,25.713
2019-11-02T13:12:31.260+01:00,42,23.897
2019-11-02T13:47:58.200+01:00,42,35.449
2019-11-02T14:29:16.620+01:00,42,41.307
2019-11-02T15:06:57.660+01:00,42,37.684
2019-11-02T15:50:32.940+01:00,42,43.588
2019-11-02T16:01:19.740+01:00,42,10.78
2019-11-02T16:38:32.880+01:00,42,37.219
2019-11-02T17:01:08.820+01:00,42,22.599
2019-11-02T17:27:44.160+01:00,42,26.589
2019-11-02T17:53:37.140+01:00,42,25.883
2019-11-02T18:19:26.520+01:00,42,25.823
2019-11-02T18:44:04.980+01:00,42,24.641
2019-11-02T19:24:04.500+01:00,42,39.992
2019-11-02T20:01:35.160+01:00,42,37.511
2019-11-02T20:19:17.820+01:00,42,17.711
2019-11-02T20:55:34.140+01:00,42,36.272
2019-11-02T21:39:27.480+01:00,42,43.889
2019-11-02T21:53:37.500+01:00,42,14.167
2019-11-02T22:02:08.100+01:00,42,8.51
2019-11-02T22:30:02.460+01:00,42,27.906
2019-11-02T23:00:42.240+01:00,42,30.663
2019-11-02T23:30:41.700+01:00,42,29.991
2019-11-03T00:19:38.820+01:00,42,48.952
2019-11-03T00:53:48.540+01:00,42,34.162
2019-11-03T01:01:07.920+01:00,42,7.323
2019-11-03T01:15:27.660+01:00,42,14.329
2019-11-03T01:29:47.580+01:00,42,14.332
2019-11-03T02:04:36.780+01:00,42,34.82
2019-11-03T02:50:27.360+01:00,42,45.843
2019-11-03T03:12:12.960+01:00,42,21.76
2019-11-03T03:46:48.300+01:00,42,34.589
2019-11-03T04:03:55.440+01:00,42,17.119
2019-11-03T04:31:56.040+01:00,42,28.01
2019-11-03T04:47:29.820+01:00,42,15.563
2019-11-03T05:21:54.720+01:00,42,34.415
2019-11-03T05:56:51.360+01:00,42,34.944
2019-11-03T06:27:14.400+01:00,42,30.384
2019-11-03T07:14:25.260+01:00,42,47.181
2019-11-03T07:25:19.320+01:00,42,10.901
2019-11-03T07:55:08.520+01:00,42,29.82
2019-11-03T08:18:01.740+01:00,42,22.887
2019-11-03T08:31:30.720+01:00,42,13.483
2019-11-03T09:00:29.280+01:00,42,28.976
2019-11-03T09:43:10.800+01:00,42,42.692
2019-11-03T10:31:03.540+01:00,42,47.879
2019-11-03T10:49:56.160+01:00,42,18.877
2019-11-03T11:06:05.940+01:00,42,16.163
2019-11-03T11:29:42.540+01:00,42,23.61
2019-11-03T12:03:20.820+01:00,42,33.638
2019-11-03T12:31:24.720+01:00,42,28.065
2019-11-03T12:56:22.680+01:00,42,24.966
2019-11-03T13:10:48.240+01:00,42,14.426
2019-11-03T13:42:37.980+01:00,42,31.829
2019-11-03T14:26:27.360+01:00,42,43.823
2019-11-03T15:15:03.420+01:00,42,48.601
2019-11-03T15:20:43.140+01:00,42,5.662
2019-11-03T15:35:48.900+01:00,42,15.096
2019-11-03T16:15:27.120+01:00,42,39.637
2019-11-03T16:50:58.200+01:00,42,35.518
2019-11-03T16:59:23.040+01:00,42,8.414
