2019-11-04T04:00:22.620+01:00,40,30.835
2019-11-04T04:19:15.420+01:00,40,18.88
2019-11-04T05:09:14.400+01:00,40,49.983
2019-11-04T05:31:30.600+01:00,40,22.27
2019-11-04T05:57:19.320+01:00,40,25.812
2019-11-04T06:39:05.880+01:00,40,41.776
2019-11-04T07:27:15.540+01:00,40,48.161
2019-11-04T07:34:38.640+01:00,40,7.385
2019-11-04T08:22:20.040+01:00,40,47.69
2019-11-04T08:56:20.160+01:00,40,34.002
2019-11-04T09:30:21.300+01:00,40,34.019
2019-11-04T09:44:02.220+01:00,40,13.682
2019-11-04T09:53:19.440+01:00,40,9.287
2019-11-04T10:41:26.700+01:00,40,48.121
2019-11-04T10:50:12.540+01:00,40,8.764
2019-11-04T10:59:02.640+01:00,40,8.835
2019-11-04T11:27:49.920+01:00,40,28.788
2019-11-04T12:16:49.440+01:00,40,48.992
2019-11-04T12:53:36.360+01:00,40,36.782
2019-11-04T13:29:31.140+01:00,40,35.913
2019-11-04T13:51:44.040+01:00,40,22.215
2019-11-04T14:37:24.180+01:00,40,45.669
2019-11-04T15:14:10.800+01:00,40,36.777
2019-11-04T15:39:39.660+01:00,40,25.481
2019-11-04T16:02:18.420+01:00,40,22.646
2019-11-04T16:45:37.440+01:00,40,43.317
2019-11-04T17:21:01.200+01:00,40,35.396
2019-11-04T17:35:35.820+01:00,40,14.577
2019-11-04T18:18:41.340+01:00,40,43.092
2019-11-04T19:06:46.320+01:00,40,48.083
2019-11-04T19:54:24.420+01:00,40,47.635
2019-11-04T20:41:01.020+01:00,40,46.61
2019-11-04T21:08:19.680+01:00,40,27.311
2019-11-04T21:53:13.200+01:00,40,44.892
2019-11-04T22:15:41.340+01:00,40,22.469
2019-11-04T22:39:20.460+01:00,40,23.652
2019-11-04T23:08:27.360+01:00,40,29.115
2019-11-04T23:38:51.180+01:00,40,30.397
2019-11-04T23:52:16.860+01:00,40,13.428
2019-11-05T00:19:36.960+01:00,40,27.335
2019-11-05T00:56:20.760+01:00,40,36.73
2019-11-05T01:45:30.660+01:00,40,49.165
2019-11-05T02:13:17.640+01:00,40,27.783
2019-11-05T02:52:12.360+01:00,40,38.912
2019-11-05T03:04:32.400+01:00,40,12.334
2019-11-05T03:13:25.680+01:00,40,8.888
2019-11-05T03:21:14.400+01:00,40,7.812
2019-11-05T03:26:48.000+01:00,40,5.56
2019-11-05T03:47:44.820+01:00,40,20.947
2019-11-05T04:18:31.320+01:00,40,30.775
2019-11-05T04:34:06.240+01:00,40,15.582
2019-11-05T05:18:14.040+01:00,40,44.13
2019-11-05T06:05:38.160+01:00,40,47.402
2019-11-05T06:26:02.400+01:00,40,20.404
2019-11-05T06:49:27.240+01:00,40,23.414
2019-11-05T07:22:54.360+01:00,40,33.452
2019-11-05T08:08:52.260+01:00,40,45.965
2019-10-31T00:31:44.700+01:00,41,31.745
2019-10-31T00:37:03.960+01:00,41,5.321
2019-10-31T01:16:56.640+01:00,41,39.878
2019-10-31T01:42:58.080+01:00,41,26.024
2019-10-31T02:30:55.980+01:00,41,47.965
2019-10-31T02:50:49.560+01:00,41,19.893
2019-10-31T02:59:13.080+01:00,41,8.392
2019-10-31T03:28:44.280+01:00,41,29.52
2019-10-31T03:49:41.880+01:00,41,20.96
2019-10-31T04:37:10.200+01:00,41,47.472
2019-10-31T05:25:10.800+01:00,41,48.01
2019-10-31T06:11:20.400+01:00,41,46.16
2019-10-31T06:16:29.460+01:00,41,5.151
2019-10-31T06:58:47.820+01:00,41,42.306
2019-10-31T07:05:50.820+01:00,41,7.05
2019-10-31T07:45:03.780+01:00,41,39.216
2019-10-31T08:04:54.300+01:00,41,19.842
2019-10-31T08:42:43.440+01:00,41,37.819
2019-10-31T09:16:56.100+01:00,41,34.211
2019-10-31T09:28:32.520+01:00,41,11.607
2019-10-31T10:18:05.100+01:00,41,49.543
2019-10-31T10:40:09.960+01:00,41,22.081
2019-10-31T10:46:01.320+01:00,41,5.856
2019-10-31T11:30:09.600+01:00,41,44.138
2019-10-31T12:05:49.680+01:00,41,35.668
2019-10-31T12:11:29.340+01:00,41,5.661
2019-10-31T12:24:03.420+01:00,41,12.568
2019-10-31T13:12:09.600+01:00,41,48.103
2019-10-31T14:00:09.960+01:00,41,48.006
2019-10-31T14:43:41.040+01:00,41,43.518
2019-10-31T14:58:10.920+01:00,41,14.498
2019-10-31T15:38:31.680+01:00,41,40.346
2019-10-31T15:55:33.780+01:00,41,17.035
2019-10-31T16:30:46.260+01:00,41,35.208
2019-10-31T16:52:17.040+01:00,41,21.513
2019-10-31T17:19:04.320+01:00,41,26.788
2019-10-31T17:52:44.460+01:00,41,33.669
2019-10-31T18:32:52.320+01:00,41,40.131
2019-10-31T18:47:58.020+01:00,41,15.095
2019-10-31T18:58:42.600+01:00,41,10.743
2019-10-31T19:27:23.220+01:00,41,28.677
2019-10-31T19:43:08.880+01:00,41,15.761
2019-10-31T20:24:57.960+01:00,41,41.818
2019-10-31T20:38:13.320+01:00,41,13.256
2019-10-31T21:06:32.220+01:00,41,28.315
2019-10-31T21:55:40.440+01:00,41,49.137
2019-10-31T22:40:54.780+01:00,41,45.239
2019-10-31T23:18:14.100+01:00,41,37.322
2019-11-01T00:01:11.820+01:00,41,42.962
2019-11-01T00:16:25.080+01:00,41,15.221
2019-11-01T01:04:42.960+01:00,41,48.298
2019-11-01T01:50:16.140+01:00,41,45.553
2019-11-01T02:33:09.300+01:00,41,42.886
2019-11-01T02:55:43.620+01:00,41,22.572
2019-11-01T03:40:35.580+01:00,41,44.866
2019-11-01T04:11:14.100+01:00,41,30.642
2019-11-01T04:17:23.460+01:00,41,6.156
2019-11-01T05:03:13.620+01:00,41,45.836
2019-11-01T05:39:58.260+01:00,41,36.744
2019-11-01T06:03:17.760+01:00,41,23.325
2019-11-01T06:49:04.860+01:00,41,45.785
2019-11-01T06:56:01.920+01:00,41,6.951
2019-11-01T07:36:26.580+01:00,41,40.411
2019-11-01T08:08:42.480+01:00,41,32.265
2019-11-01T08:47:13.020+01:00,41,38.509
2019-11-01T08:58:48.840+01:00,41,11.597
2019-11-01T09:25:15.480+01:00,41,26.444
2019-11-01T09:46:14.280+01:00,41,20.98
2019-11-01T10:17:15.960+01:00,41,31.028
2019-11-01T10:54:36.360+01:00,41,37.34
2019-11-01T11:17:00.120+01:00,41,22.396
2019-11-01T11:44:46.380+01:00,41,27.771
2019-11-01T12:30:57.060+01:00,41,46.178
2019-11-01T12:49:41.760+01:00,41,18.745
2019-11-01T13:31:15.360+01:00,41,41.56
2019-11-01T14:09:05.520+01:00,41,37.836
2019-11-01T14:51:37.860+01:00,41,42.539
2019-11-01T15:15:49.800+01:00,41,24.199
2019-11-01T15:38:39.660+01:00,41,22.831
2019-11-01T16:23:28.260+01:00,41,44.81
2019-11-01T16:45:42.120+01:00,41,22.231
2019-11-01T17:33:40.080+01:00,41,47.966
2019-11-01T17:41:56.460+01:00,41,8.273
2019-11-01T18:08:33.000+01:00,41,26.609
2019-11-01T18:25:28.080+01:00,41,16.918
2019-11-01T18:31:54.720+01:00,41,6.444
2019-11-01T18:49:42.780+01:00,41,17.801
2019-11-01T19:21:26.640+01:00,41,31.731
2019-11-01T19:47:50.820+01:00,41,26.403
2019-11-01T20:26:08.640+01:00,41,38.297
2019-11-01T21:15:17.940+01:00,41,49.155
2019-11-01T22:03:58.260+01:00,41,48.672
2019-11-01T22:10:01.860+01:00,41,6.06
2019-11-01T22:57:19.260+01:00,41,47.29
2019-11-01T23:06:06.960+01:00,41,8.795
2019-11-01T23:29:38.220+01:00,41,23.521
2019-11-02T00:06:45.420+01:00,41,37.12
2019-11-02T00:50:52.680+01:00,41,44.121
2019-11-02T01:20:21.840+01:00,41,29.486
2019-11-02T01:43:51.300+01:00,41,23.491
2019-11-02T02:04:02.760+01:00,41,20.191
2019-11-02T02:22:44.040+01:00,41,18.688
2019-11-02T02:31:06.180+01:00,41,8.369
2019-11-02T02:41:10.980+01:00,41,10.08
2019-11-02T03:05:47.340+01:00,41,24.606
2019-11-02T03:44:13.140+01:00,41,38.43
2019-11-02T04:31:53.640+01:00,41,47.675
2019-11-02T04:58:18.540+01:00,41,26.415
2019-11-02T05:24:29.820+01:00,41,26.188
2019-11-02T05:31:25.920+01:00,41,6.935
2019-11-02T05:51:47.340+01:00,41,20.357
2019-11-02T06:28:28.140+01:00,41,36.68
2019-11-02T06:37:29.520+01:00,41,9.023
2019-11-02T07:11:19.860+01:00,41,33.839
2019-11-02T07:47:21.240+01:00,41,36.023
2019-11-02T08:20:44.220+01:00,41,33.383
2019-11-02T09:06:22.620+01:00,41,45.64
2019-11-02T09:16:56.520+01:00,41,10.565
2019-11-02T09:57:25.680+01:00,41,40.486
2019-11-02T10:18:57.060+01:00,41,21.523
2019-11-02T11:01:51.300+01:00,41,42.904
2019-11-02T11:07:26.880+01:00,41,5.593
2019-11-02T11:17:45.360+01:00,41,10.308
2019-11-02T11:37:17.340+01:00,41,19.533
2019-11-02T11:54:55.800+01:00,41,17.641
2019-11-02T12:04:48.780+01:00,41,9.883
2019-11-02T12:13:27.420+01:00,41,8.644
2019-11-02T12:25:41.460+01:00,41,12.234
2019-11-02T12:52:31.500+01:00,41,26.834
2019-11-02T13:34:46.140+01:00,41,42.244
2019-11-02T14:07:39.360+01:00,41,32.887
2019-11-02T14:28:45.240+01:00,41,21.098
2019-11-02T14:52:34.140+01:00,41,23.815
2019-11-02T15:29:48.660+01:00,41,37.242
2019-11-02T15:41:50.640+01:00,41,12.033
2019-11-02T15:56:45.540+01:00,41,14.915
2019-11-02T16:33:07.860+01:00,41,36.372
