2019-11-05T02:09:23.580+01:00,44,22.583
2019-11-05T02:55:15.180+01:00,44,45.86
2019-11-05T03:30:20.400+01:00,44,35.087
2019-11-05T04:07:58.980+01:00,44,37.643
2019-10-31T00:34:28.500+01:00,45,34.475
2019-10-31T00:45:26.400+01:00,45,10.965
2019-10-31T01:25:54.840+01:00,45,40.474
2019-10-31T01:47:27.360+01:00,45,21.542
2019-10-31T02:17:00.060+01:00,45,29.545
2019-10-31T02:53:02.460+01:00,45,36.04
2019-10-31T03:04:19.860+01:00,45,11.29
2019-10-31T03:16:09.900+01:00,45,11.834
2019-10-31T03:57:22.020+01:00,45,41.202
2019-10-31T04:06:55.740+01:00,45,9.562
2019-10-31T04:47:06.360+01:00,45,40.177
2019-10-31T05:31:24.840+01:00,45,44.308
2019-10-31T05:50:06.000+01:00,45,18.686
2019-10-31T06:27:25.620+01:00,45,37.327
2019-10-31T06:52:27.060+01:00,45,25.024
2019-10-31T07:31:06.420+01:00,45,38.656
2019-10-31T07:59:32.160+01:00,45,28.429
2019-10-31T08:34:14.340+01:00,45,34.703
2019-10-31T09:23:47.040+01:00,45,49.545
2019-10-31T09:46:20.580+01:00,45,22.559
2019-10-31T10:13:27.360+01:00,45,27.113
2019-10-31T11:01:09.180+01:00,45,47.697
2019-10-31T11:14:19.200+01:00,45,13.167
2019-10-31T11:53:06.480+01:00,45,38.788
2019-10-31T12:32:35.880+01:00,45,39.49
2019-10-31T12:48:26.340+01:00,45,15.841
2019-10-31T12:53:38.880+01:00,45,5.209
2019-10-31T13:17:41.520+01:00,45,24.044
2019-10-31T13:22:44.580+01:00,45,5.051
2019-10-31T13:29:58.560+01:00,45,7.233
2019-10-31T13:44:03.540+01:00,45,14.083
2019-10-31T14:06:14.040+01:00,45,22.175
2019-10-31T14:14:39.720+01:00,45,8.428
2019-10-31T14:25:36.060+01:00,45,10.939
2019-10-31T14:41:55.140+01:00,45,16.318
2019-10-31T14:55:20.940+01:00,45,13.43
2019-10-31T15:44:16.800+01:00,45,48.931
2019-10-31T16:03:47.220+01:00,45,19.507
2019-10-31T16:22:35.100+01:00,45,18.798
2019-10-31T16:41:38.700+01:00,45,19.06
2019-10-31T17:25:56.280+01:00,45,44.293
2019-10-31T17:32:12.780+01:00,45,6.275
2019-10-31T17:44:05.580+01:00,45,11.88
2019-10-31T18:00:41.280+01:00,45,16.595
2019-10-31T18:47:20.880+01:00,45,46.66
2019-10-31T19:16:03.480+01:00,45,28.71
2019-10-31T19:36:00.600+01:00,45,19.952
2019-10-31T19:56:15.000+01:00,45,20.24
2019-10-31T20:25:45.180+01:00,45,29.503
2019-10-31T21:15:29.340+01:00,45,49.736
2019-10-31T21:33:53.700+01:00,45,18.406
2019-10-31T21:47:04.500+01:00,45,13.18
2019-10-31T22:11:53.220+01:00,45,24.812
2019-10-31T22:56:58.860+01:00,45,45.094
2019-10-31T23:15:55.920+01:00,45,18.951
2019-10-31T23:56:01.620+01:00,45,40.095
2019-11-01T00:33:43.680+01:00,45,37.701
2019-11-01T00:40:37.920+01:00,45,6.904
2019-11-01T00:59:53.640+01:00,45,19.262
2019-11-01T01:17:00.660+01:00,45,17.117
2019-11-01T01:34:23.700+01:00,45,17.384
2019-11-01T02:14:04.740+01:00,45,39.684
2019-11-01T02:24:02.460+01:00,45,9.962
2019-11-01T03:01:16.980+01:00,45,37.242
2019-11-01T03:48:49.860+01:00,45,47.548
2019-11-01T03:55:46.200+01:00,45,6.939
2019-11-01T04:13:45.360+01:00,45,17.986
2019-11-01T04:57:31.920+01:00,45,43.776
2019-11-01T05:03:27.300+01:00,45,5.923
2019-11-01T05:18:01.560+01:00,45,14.571
2019-11-01T06:07:04.680+01:00,45,49.052
2019-11-01T06:29:09.840+01:00,45,22.086
2019-11-01T07:10:47.340+01:00,45,41.625
2019-11-01T07:19:24.480+01:00,45,8.619
2019-11-01T07:26:26.820+01:00,45,7.039
2019-11-01T07:55:03.360+01:00,45,28.609
2019-11-01T08:20:07.080+01:00,45,25.062
2019-11-01T09:01:20.340+01:00,45,41.221
2019-11-01T09:25:57.000+01:00,45,24.611
2019-11-01T10:13:31.260+01:00,45,47.571
2019-11-01T10:36:25.080+01:00,45,22.897
2019-11-01T11:10:32.160+01:00,45,34.118
2019-11-01T11:23:57.660+01:00,45,13.425
2019-11-01T12:12:30.780+01:00,45,48.552
2019-11-01T12:47:34.800+01:00,45,35.067
2019-11-01T13:34:36.360+01:00,45,47.026
2019-11-01T14:17:08.700+01:00,45,42.539
2019-11-01T14:34:58.500+01:00,45,17.83
2019-11-01T14:54:02.220+01:00,45,19.062
2019-11-01T15:31:35.160+01:00,45,37.549
2019-11-01T16:20:05.040+01:00,45,48.498
2019-11-01T17:03:59.400+01:00,45,43.906
2019-11-01T17:36:43.860+01:00,45,32.741
2019-11-01T18:11:02.700+01:00,45,34.314
2019-11-01T18:59:38.940+01:00,45,48.604
2019-11-01T19:13:32.880+01:00,45,13.899
2019-11-01T19:47:42.240+01:00,45,34.156
2019-11-01T20:25:51.960+01:00,45,38.162
2019-11-01T20:51:41.100+01:00,45,25.819
2019-11-01T21:20:29.700+01:00,45,28.81
2019-11-01T21:29:48.000+01:00,45,9.305
2019-11-01T22:11:24.780+01:00,45,41.613
2019-11-01T22:55:38.220+01:00,45,44.224
2019-11-01T23:02:43.740+01:00,45,7.092
2019-11-01T23:19:13.680+01:00,45,16.499
2019-11-01T23:31:10.080+01:00,45,11.94
2019-11-01T23:52:35.760+01:00,45,21.428
2019-11-02T00:19:58.440+01:00,45,27.378
2019-11-02T00:45:42.180+01:00,45,25.729
2019-11-02T01:32:06.540+01:00,45,46.406
2019-11-02T02:04:59.940+01:00,45,32.89
2019-11-02T02:42:36.780+01:00,45,37.614
2019-11-02T02:54:44.460+01:00,45,12.128
2019-11-02T03:34:07.560+01:00,45,39.385
2019-11-02T03:50:22.980+01:00,45,16.257
2019-11-02T04:22:11.160+01:00,45,31.803
2019-11-02T05:07:10.740+01:00,45,44.993
2019-11-02T05:56:48.060+01:00,45,49.622
2019-11-02T06:22:20.640+01:00,45,25.543
2019-11-02T06:49:08.280+01:00,45,26.794
2019-11-02T07:01:55.680+01:00,45,12.79
2019-11-02T07:10:52.500+01:00,45,8.947
2019-11-02T07:48:50.160+01:00,45,37.961
2019-11-02T08:06:53.580+01:00,45,18.057
2019-11-02T08:26:19.440+01:00,45,19.431
2019-11-02T08:39:50.700+01:00,45,13.521
2019-11-02T09:18:26.520+01:00,45,38.597
2019-11-02T09:29:21.960+01:00,45,10.924
2019-11-02T09:41:07.620+01:00,45,11.761
2019-11-02T10:26:58.560+01:00,45,45.849
2019-11-02T10:36:01.740+01:00,45,9.053
2019-11-02T11:06:56.640+01:00,45,30.915
2019-11-02T11:29:28.440+01:00,45,22.53
2019-11-02T11:57:31.320+01:00,45,28.048
2019-11-02T12:25:11.640+01:00,45,27.672
2019-11-02T12:34:15.420+01:00,45,9.063
2019-11-02T13:01:13.800+01:00,45,26.973
2019-11-02T13:42:40.380+01:00,45,41.443
2019-11-02T14:27:03.840+01:00,45,44.391
2019-11-02T14:47:54.060+01:00,45,20.837
2019-11-02T15:12:28.440+01:00,45,24.573
2019-11-02T15:33:13.860+01:00,45,20.757
2019-11-02T15:39:02.520+01:00,45,5.811
2019-11-02T15:47:52.440+01:00,45,8.832
2019-11-02T16:00:22.980+01:00,45,12.509
2019-11-02T16:20:44.580+01:00,45,20.36
2019-11-02T16:55:35.820+01:00,45,34.854
2019-11-02T17:09:33.060+01:00,45,13.954
2019-11-02T17:55:38.100+01:00,45,46.084
2019-11-02T18:09:27.960+01:00,45,13.831
2019-11-02T18:19:00.060+01:00,45,9.535
2019-11-02T18:24:26.940+01:00,45,5.448
2019-11-02T19:06:32.220+01:00,45,42.088
2019-11-02T19:23:14.700+01:00,45,16.708
2019-11-02T19:30:42.660+01:00,45,7.466
2019-11-02T20:04:46.320+01:00,45,34.061
2019-11-02T20:47:57.840+01:00,45,43.192
2019-11-02T21:25:51.120+01:00,45,37.888
2019-11-02T21:38:57.480+01:00,45,13.106
2019-11-02T22:22:41.280+01:00,45,43.73
2019-11-02T22:45:32.820+01:00,45,22.859
2019-11-02T23:30:20.100+01:00,45,44.788
2019-11-03T00:11:06.000+01:00,45,40.765
2019-11-03T00:50:23.280+01:00,45,39.288
2019-11-03T01:33:02.220+01:00,45,42.649
2019-11-03T01:57:26.460+01:00,45,24.404
