2019-11-05T06:33:16.980+01:00,28,47.225
2019-11-05T07:04:58.560+01:00,28,31.693
2019-11-05T07:53:15.000+01:00,28,48.274
2019-10-31T00:33:18.780+01:00,29,33.313
2019-10-31T01:20:15.300+01:00,29,46.942
2019-10-31T01:34:45.000+01:00,29,14.495
2019-10-31T02:02:11.640+01:00,29,27.444
2019-10-31T02:08:23.760+01:00,29,6.202
2019-10-31T02:40:04.020+01:00,29,31.671
2019-10-31T03:28:59.460+01:00,29,48.924
2019-10-31T04:15:00.780+01:00,29,46.022
2019-10-31T04:53:53.580+01:00,29,38.88
2019-10-31T05:15:30.660+01:00,29,21.618
2019-10-31T05:35:46.560+01:00,29,20.265
2019-10-31T06:23:19.020+01:00,29,47.541
2019-10-31T06:42:11.040+01:00,29,18.867
2019-10-31T06:57:12.960+01:00,29,15.032
2019-10-31T07:18:07.860+01:00,29,20.915
2019-10-31T07:24:58.140+01:00,29,6.838
2019-10-31T08:02:47.880+01:00,29,37.829
2019-10-31T08:32:26.940+01:00,29,29.651
2019-10-31T08:42:22.680+01:00,29,9.929
2019-10-31T09:00:33.000+01:00,29,18.172
2019-10-31T09:41:43.920+01:00,29,41.182
2019-10-31T09:49:49.500+01:00,29,8.093
2019-10-31T10:38:03.240+01:00,29,48.229
2019-10-31T11:25:55.980+01:00,29,47.879
2019-10-31T11:57:12.660+01:00,29,31.278
2019-10-31T12:34:33.180+01:00,29,37.342
2019-10-31T12:42:03.720+01:00,29,7.509
2019-10-31T13:08:16.320+01:00,29,26.21
2019-10-31T13:37:11.520+01:00,29,28.92
2019-10-31T14:18:57.060+01:00,29,41.759
2019-10-31T14:32:16.740+01:00,29,13.328
2019-10-31T14:45:53.700+01:00,29,13.616
2019-10-31T14:59:53.880+01:00,29,14.003
2019-10-31T15:18:51.840+01:00,29,18.966
2019-10-31T15:52:10.260+01:00,29,33.307
2019-10-31T16:04:43.680+01:00,29,12.557
2019-10-31T16:47:06.480+01:00,29,42.38
2019-10-31T17:07:39.120+01:00,29,20.544
2019-10-31T17:45:26.820+01:00,29,37.795
2019-10-31T18:18:59.640+01:00,29,33.547
2019-10-31T18:26:11.160+01:00,29,7.192
2019-10-31T19:05:42.300+01:00,29,39.519
2019-10-31T19:13:16.200+01:00,29,7.565
2019-10-31T19:39:33.060+01:00,29,26.281
2019-10-31T20:06:20.880+01:00,29,26.797
2019-10-31T20:38:38.160+01:00,29,32.288
2019-10-31T21:10:35.040+01:00,29,31.948
2019-10-31T21:31:21.480+01:00,29,20.774
2019-10-31T22:02:07.500+01:00,29,30.767
2019-10-31T22:23:46.980+01:00,29,21.658
2019-10-31T22:39:36.960+01:00,29,15.833
2019-10-31T23:05:08.220+01:00,29,25.521
2019-10-31T23:17:57.720+01:00,29,12.825
2019-10-31T23:30:12.060+01:00,29,12.239
2019-10-31T23:54:08.280+01:00,29,23.937
2019-11-01T00:05:19.620+01:00,29,11.189
2019-11-01T00:19:43.320+01:00,29,14.395
2019-11-01T01:02:05.640+01:00,29,42.372
