2019-11-02T14:57:18.120+01:00,30,31.104
2019-11-02T15:05:56.820+01:00,30,8.645
2019-11-02T15:22:25.680+01:00,30,16.481
2019-11-02T16:10:55.500+01:00,30,48.497
2019-11-02T16:48:57.840+01:00,30,38.039
2019-11-02T17:11:20.580+01:00,30,22.379
2019-11-02T17:35:27.840+01:00,30,24.121
2019-11-02T18:15:25.020+01:00,30,39.953
2019-11-02T18:59:49.440+01:00,30,44.407
2019-11-02T19:09:08.820+01:00,30,9.323
2019-11-02T19:52:28.140+01:00,30,43.322
2019-11-02T19:59:13.740+01:00,30,6.76
2019-11-02T20:41:00.300+01:00,30,41.776
2019-11-02T21:07:32.100+01:00,30,26.53
2019-11-02T21:57:26.700+01:00,30,49.91
2019-11-02T22:02:57.600+01:00,30,5.515
2019-11-02T22:26:47.760+01:00,30,23.836
2019-11-02T22:45:02.580+01:00,30,18.247
2019-11-02T23:29:22.440+01:00,30,44.331
2019-11-02T23:49:14.100+01:00,30,19.861
2019-11-03T00:14:07.800+01:00,30,24.895
2019-11-03T00:29:40.800+01:00,30,15.55
2019-11-03T00:57:44.820+01:00,30,28.067
2019-11-03T01:32:17.040+01:00,30,34.537
2019-11-03T01:55:00.660+01:00,30,22.727
2019-11-03T02:31:30.720+01:00,30,36.501
2019-11-03T02:59:52.080+01:00,30,28.356
2019-11-03T03:31:43.680+01:00,30,31.86
2019-11-03T03:40:06.660+01:00,30,8.383
2019-11-03T03:54:48.180+01:00,30,14.692
2019-11-03T04:21:40.620+01:00,30,26.874
2019-11-03T05:04:59.160+01:00,30,43.309
2019-11-03T05:47:58.260+01:00,30,42.985
2019-11-03T06:01:17.040+01:00,30,13.313
2019-11-03T06:46:30.660+01:00,30,45.227
2019-11-03T07:23:07.320+01:00,30,36.611
2019-11-03T07:55:54.600+01:00,30,32.788
2019-11-03T08:05:12.960+01:00,30,9.306
2019-11-03T08:22:48.540+01:00,30,17.593
2019-11-03T08:53:34.260+01:00,30,30.762
2019-11-03T09:42:19.440+01:00,30,48.753
2019-11-03T10:03:57.780+01:00,30,21.639
2019-11-03T10:42:04.740+01:00,30,38.116
2019-11-03T11:21:59.340+01:00,30,39.91
2019-11-03T12:05:54.900+01:00,30,43.926
2019-11-03T12:18:17.880+01:00,30,12.383
2019-11-03T13:04:20.640+01:00,30,46.046
2019-11-03T13:21:58.620+01:00,30,17.633
2019-11-03T13:30:53.640+01:00,30,8.917
2019-11-03T14:04:38.760+01:00,30,33.752
2019-11-03T14:17:09.060+01:00,30,12.505
2019-11-03T14:50:53.460+01:00,30,33.74
2019-11-03T15:21:39.300+01:00,30,30.764
2019-11-03T15:41:31.980+01:00,30,19.878
2019-11-03T16:04:48.960+01:00,30,23.283
2019-11-03T16:12:14.700+01:00,30,7.429
2019-11-03T16:40:10.620+01:00,30,27.932
2019-11-03T17:09:08.880+01:00,30,28.971
2019-11-03T17:26:13.560+01:00,30,17.078
2019-11-03T18:08:51.300+01:00,30,42.629
2019-11-03T18:32:04.980+01:00,30,23.228
2019-11-03T19:05:25.140+01:00,30,33.336
2019-11-03T19:50:08.400+01:00,30,44.721
2019-11-03T20:07:12.900+01:00,30,17.075
2019-11-03T20:27:51.720+01:00,30,20.647
2019-11-03T21:04:37.200+01:00,30,36.758
2019-11-03T21:30:08.160+01:00,30,25.516
2019-11-03T21:43:18.540+01:00,30,13.173
2019-11-03T22:20:27.120+01:00,30,37.143
2019-11-03T22:42:01.800+01:00,30,21.578
2019-11-03T23:15:02.040+01:00,30,33.004
2019-11-03T23:23:48.420+01:00,30,8.773
2019-11-03T23:51:31.620+01:00,30,27.72
2019-11-03T23:57:16.800+01:00,30,5.753
2019-11-04T00:18:11.940+01:00,30,20.919
2019-11-04T00:53:23.940+01:00,30,35.2
2019-11-04T01:12:19.560+01:00,30,18.927
2019-11-04T01:31:27.300+01:00,30,19.129
2019-11-04T01:55:09.300+01:00,30,23.7
2019-11-04T02:30:02.280+01:00,30,34.883
2019-11-04T02:35:14.460+01:00,30,5.203
2019-11-04T03:07:06.960+01:00,30,31.875
2019-11-04T03:44:13.080+01:00,30,37.102
2019-11-04T03:50:48.720+01:00,30,6.594
2019-11-04T04:28:52.740+01:00,30,38.067
2019-11-04T05:04:43.500+01:00,30,35.846
2019-11-04T05:09:52.440+01:00,30,5.149
2019-11-04T05:50:20.820+01:00,30,40.473
2019-11-04T05:57:38.940+01:00,30,7.302
2019-11-04T06:22:57.060+01:00,30,25.302
2019-11-04T07:05:56.100+01:00,30,42.984
2019-11-04T07:33:54.960+01:00,30,27.981
2019-11-04T08:00:08.220+01:00,30,26.221
2019-11-04T08:27:30.360+01:00,30,27.369
2019-11-04T08:33:18.180+01:00,30,5.797
2019-11-04T09:12:44.520+01:00,30,39.439
2019-11-04T09:24:06.480+01:00,30,11.366
2019-11-04T09:41:28.860+01:00,30,17.373
2019-11-04T10:19:14.340+01:00,30,37.758
2019-11-04T10:45:56.460+01:00,30,26.702
2019-11-04T11:06:54.300+01:00,30,20.964
2019-11-04T11:37:27.780+01:00,30,30.558
2019-11-04T11:57:55.800+01:00,30,20.467
2019-11-04T12:10:13.980+01:00,30,12.303
2019-11-04T12:51:53.820+01:00,30,41.664
2019-11-04T13:32:33.600+01:00,30,40.663
2019-11-04T13:42:43.800+01:00,30,10.17
2019-11-04T13:51:56.880+01:00,30,9.218
2019-11-04T14:14:19.560+01:00,30,22.378
2019-11-04T15:02:52.500+01:00,30,48.549
2019-11-04T15:09:42.420+01:00,30,6.832
2019-11-04T15:55:48.780+01:00,30,46.106
2019-11-04T16:17:21.420+01:00,30,21.544
2019-11-04T16:39:28.620+01:00,30,22.12
2019-11-04T17:11:17.100+01:00,30,31.808
2019-11-04T17:16:42.780+01:00,30,5.428
2019-11-04T17:34:26.460+01:00,30,17.728
2019-11-04T18:06:00.900+01:00,30,31.574
2019-11-04T18:49:31.980+01:00,30,43.518
2019-11-04T18:58:41.880+01:00,30,9.165
2019-11-04T19:35:40.140+01:00,30,36.971
2019-11-04T20:17:08.820+01:00,30,41.478
2019-11-04T20:34:08.820+01:00,30,17.0
2019-11-04T21:01:16.980+01:00,30,27.136
2019-11-04T21:25:29.700+01:00,30,24.212
2019-11-04T21:51:15.540+01:00,30,25.764
2019-11-04T22:02:10.320+01:00,30,10.913
2019-11-04T22:25:41.100+01:00,30,23.513
