2019-10-31T09:18:42.480+01:00,68,7.912
2019-10-31T09:25:02.340+01:00,68,6.331
2019-10-31T10:04:02.220+01:00,68,38.998
2019-10-31T10:51:29.820+01:00,68,47.46
2019-10-31T11:13:25.980+01:00,68,21.936
2019-10-31T11:19:44.820+01:00,68,6.314
2019-10-31T11:57:50.940+01:00,68,38.102
2019-10-31T12:32:49.080+01:00,68,34.969
2019-10-31T13:22:24.240+01:00,68,49.586
2019-10-31T13:36:19.800+01:00,68,13.926
2019-10-31T13:50:12.360+01:00,68,13.876
2019-10-31T14:22:44.400+01:00,68,32.534
2019-10-31T14:57:42.720+01:00,68,34.972
2019-10-31T15:08:39.660+01:00,68,10.949
2019-10-31T15:43:05.400+01:00,68,34.429
2019-10-31T16:12:36.060+01:00,68,29.511
2019-10-31T16:48:56.820+01:00,68,36.346
2019-10-31T17:36:10.920+01:00,68,47.235
2019-10-31T17:47:18.900+01:00,68,11.133
2019-10-31T18:07:09.060+01:00,68,19.836
2019-10-31T18:46:50.400+01:00,68,39.689
2019-10-31T19:11:42.600+01:00,68,24.87
2019-10-31T19:54:44.340+01:00,68,43.029
2019-10-31T20:25:23.940+01:00,68,30.66
2019-10-31T21:10:40.740+01:00,68,45.28
2019-10-31T21:54:33.300+01:00,68,43.876
2019-10-31T22:40:16.200+01:00,68,45.715
2019-10-31T22:48:33.780+01:00,68,8.293
2019-10-31T23:08:38.340+01:00,68,20.076
2019-10-31T23:28:26.820+01:00,68,19.808
2019-10-31T23:59:28.680+01:00,68,31.031
2019-11-01T00:42:09.840+01:00,68,42.686
2019-11-01T01:22:46.620+01:00,68,40.613
2019-11-01T02:06:33.780+01:00,68,43.786
2019-11-01T02:17:18.240+01:00,68,10.741
2019-11-01T03:03:35.640+01:00,68,46.29
2019-11-01T03:35:16.620+01:00,68,31.683
2019-11-01T03:49:13.740+01:00,68,13.952
2019-11-01T04:05:08.100+01:00,68,15.906
2019-11-01T04:49:31.380+01:00,68,44.388
2019-11-01T05:02:28.020+01:00,68,12.944
2019-11-01T05:29:12.180+01:00,68,26.736
2019-11-01T05:47:00.360+01:00,68,17.803
2019-11-01T06:29:20.760+01:00,68,42.34
2019-11-01T06:35:12.600+01:00,68,5.864
2019-11-01T07:20:35.460+01:00,68,45.381
2019-11-01T07:42:39.240+01:00,68,22.063
2019-11-01T07:48:46.560+01:00,68,6.122
2019-11-01T08:24:59.880+01:00,68,36.222
2019-11-01T08:58:57.060+01:00,68,33.953
2019-11-01T09:47:55.560+01:00,68,48.975
2019-11-01T10:22:02.820+01:00,68,34.121
2019-11-01T10:28:59.640+01:00,68,6.947
2019-11-01T10:43:42.360+01:00,68,14.712
2019-11-01T11:20:27.600+01:00,68,36.754
2019-11-01T11:51:33.180+01:00,68,31.093
2019-11-01T12:32:35.400+01:00,68,41.037
2019-11-01T12:50:21.540+01:00,68,17.769
2019-11-01T13:33:04.740+01:00,68,42.72
2019-11-01T13:40:28.680+01:00,68,7.399
2019-11-01T13:49:16.800+01:00,68,8.802
2019-11-01T14:04:58.560+01:00,68,15.696
2019-11-01T14:37:09.060+01:00,68,32.175
2019-11-01T15:10:47.040+01:00,68,33.633
2019-11-01T15:29:36.960+01:00,68,18.832
2019-11-01T16:17:50.760+01:00,68,48.23
2019-11-01T16:43:22.260+01:00,68,25.525
2019-11-01T17:28:44.040+01:00,68,45.363
2019-11-01T17:50:29.100+01:00,68,21.751
2019-11-01T17:59:29.520+01:00,68,9.007
2019-11-01T18:13:30.420+01:00,68,14.015
2019-11-01T18:46:26.160+01:00,68,32.929
2019-11-01T19:12:31.860+01:00,68,26.095
2019-11-01T19:48:18.840+01:00,68,35.783
2019-11-01T20:22:41.880+01:00,68,34.384
2019-11-01T21:03:05.520+01:00,68,40.394
2019-11-01T21:40:24.000+01:00,68,37.308
2019-11-01T21:47:23.880+01:00,68,6.998
2019-11-01T22:29:12.000+01:00,68,41.802
2019-11-01T22:35:04.740+01:00,68,5.879
2019-11-01T23:20:06.960+01:00,68,45.037
2019-11-01T23:31:26.700+01:00,68,11.329
2019-11-01T23:47:26.100+01:00,68,15.99
2019-11-01T23:55:04.320+01:00,68,7.637
2019-11-02T00:34:15.600+01:00,68,39.188
2019-11-02T01:10:19.320+01:00,68,36.062
2019-11-02T01:51:46.380+01:00,68,41.451
2019-11-02T02:15:59.460+01:00,68,24.218
2019-11-02T02:48:40.620+01:00,68,32.686
2019-11-02T03:11:14.400+01:00,68,22.563
2019-11-02T03:20:39.600+01:00,68,9.42
2019-11-02T03:36:47.940+01:00,68,16.139
2019-11-02T04:09:43.920+01:00,68,32.933
2019-11-02T04:51:23.100+01:00,68,41.653
2019-11-02T04:56:34.020+01:00,68,5.182
2019-11-02T05:10:40.620+01:00,68,14.11
2019-11-02T05:32:57.720+01:00,68,22.285
2019-11-02T05:48:37.140+01:00,68,15.657
2019-11-02T06:13:46.740+01:00,68,25.16
2019-11-02T06:35:52.140+01:00,68,22.09
2019-11-02T06:55:53.460+01:00,68,20.022
2019-11-02T07:02:28.380+01:00,68,6.582
2019-11-02T07:12:37.440+01:00,68,10.151
2019-11-02T07:41:36.120+01:00,68,28.978
2019-11-02T07:47:47.760+01:00,68,6.194
2019-11-02T08:33:38.820+01:00,68,45.851
2019-11-02T08:51:08.100+01:00,68,17.488
2019-11-02T09:37:00.900+01:00,68,45.88
2019-11-02T09:45:09.240+01:00,68,8.139
2019-11-02T10:15:37.560+01:00,68,30.472
2019-11-02T11:01:52.560+01:00,68,46.25
2019-11-02T11:11:28.440+01:00,68,9.598
2019-11-02T11:40:32.520+01:00,68,29.068
2019-11-02T12:19:41.400+01:00,68,39.148
2019-11-02T12:56:05.280+01:00,68,36.398
2019-11-02T13:22:01.500+01:00,68,25.937
2019-11-02T14:08:27.420+01:00,68,46.432
2019-11-02T14:40:11.220+01:00,68,31.73
2019-11-02T15:29:15.720+01:00,68,49.075
2019-11-02T16:09:38.820+01:00,68,40.385
2019-11-02T16:52:37.020+01:00,68,42.97
2019-11-02T16:58:32.460+01:00,68,5.924
2019-11-02T17:33:45.360+01:00,68,35.215
2019-11-02T18:18:20.400+01:00,68,44.584
2019-11-02T18:27:17.760+01:00,68,8.956
2019-11-02T18:35:16.920+01:00,68,7.986
2019-11-02T18:57:45.240+01:00,68,22.472
2019-11-02T19:33:08.640+01:00,68,35.39
2019-11-02T20:20:22.200+01:00,68,47.226
2019-11-02T20:47:05.820+01:00,68,26.727
2019-11-02T21:01:49.740+01:00,68,14.732
2019-11-02T21:45:14.940+01:00,68,43.42
2019-11-02T22:02:47.940+01:00,68,17.55
2019-11-02T22:40:56.880+01:00,68,38.149
2019-11-02T23:17:15.780+01:00,68,36.315
2019-11-02T23:52:30.060+01:00,68,35.238
2019-11-03T00:27:49.020+01:00,68,35.316
2019-11-03T00:45:36.600+01:00,68,17.793
2019-11-03T01:30:28.080+01:00,68,44.858
2019-11-03T01:50:22.500+01:00,68,19.907
2019-11-03T02:06:28.200+01:00,68,16.095
2019-11-03T02:17:44.640+01:00,68,11.274
2019-11-03T02:38:07.440+01:00,68,20.38
2019-11-03T02:58:16.200+01:00,68,20.146
2019-11-03T03:45:04.200+01:00,68,46.8
2019-11-03T04:24:27.480+01:00,68,39.388
2019-11-03T05:12:02.340+01:00,68,47.581
2019-11-03T05:24:15.300+01:00,68,12.216
2019-11-03T05:41:00.120+01:00,68,16.747
2019-11-03T06:14:51.060+01:00,68,33.849
2019-11-03T06:32:06.060+01:00,68,17.25
2019-11-03T06:52:12.420+01:00,68,20.106
2019-11-03T07:30:57.540+01:00,68,38.752
2019-11-03T08:01:25.020+01:00,68,30.458
2019-11-03T08:47:06.660+01:00,68,45.694
2019-11-03T09:30:27.780+01:00,68,43.352
2019-11-03T10:18:04.860+01:00,68,47.618
2019-11-03T10:26:15.900+01:00,68,8.184
2019-11-03T11:03:18.420+01:00,68,37.042
2019-11-03T11:28:25.920+01:00,68,25.125
2019-11-03T11:54:02.340+01:00,68,25.607
2019-11-03T11:59:29.880+01:00,68,5.459
2019-11-03T12:21:34.140+01:00,68,22.071
2019-11-03T13:06:26.100+01:00,68,44.866
2019-11-03T13:52:41.040+01:00,68,46.249
2019-11-03T14:23:18.900+01:00,68,30.631
2019-11-03T14:41:11.520+01:00,68,17.877
2019-11-03T14:56:09.240+01:00,68,14.962
2019-11-03T15:30:40.620+01:00,68,34.523
2019-11-03T15:46:08.280+01:00,68,15.461
2019-11-03T16:04:47.220+01:00,68,18.649
2019-11-03T16:25:42.660+01:00,68,20.924
2019-11-03T16:57:47.640+01:00,68,32.083
2019-11-03T17:23:11.100+01:00,68,25.391
2019-11-03T18:10:41.100+01:00,68,47.5
2019-11-03T18:35:46.560+01:00,68,25.091
2019-11-03T19:10:20.040+01:00,68,34.558
2019-11-03T19:56:47.700+01:00,68,46.461
2019-11-03T20:27:18.900+01:00,68,30.52
2019-11-03T20:46:10.800+01:00,68,18.865
2019-11-03T21:32:45.420+01:00,68,46.577
2019-11-03T22:22:05.040+01:00,68,49.327
2019-11-03T22:46:34.980+01:00,68,24.499
2019-11-03T23:15:50.400+01:00,68,29.257
2019-11-03T23:38:18.300+01:00,68,22.465
2019-11-04T00:14:54.960+01:00,68,36.611
2019-11-04T00:20:23.220+01:00,68,5.471
2019-11-04T00:56:46.920+01:00,68,36.395
2019-11-04T01:19:08.820+01:00,68,22.365
2019-11-04T01:28:28.800+01:00,68,9.333
2019-11-04T01:38:18.480+01:00,68,9.828
2019-11-04T01:50:46.080+01:00,68,12.46
2019-11-04T02:27:55.500+01:00,68,37.157
2019-11-04T03:04:38.100+01:00,68,36.71
2019-11-04T03:32:25.440+01:00,68,27.789
2019-11-04T04:05:05.040+01:00,68,32.66
2019-11-04T04:33:54.900+01:00,68,28.831
2019-11-04T05:03:40.560+01:00,68,29.761
2019-11-04T05:29:46.680+01:00,68,26.102
2019-11-04T05:43:05.160+01:00,68,13.308
2019-11-04T06:29:02.100+01:00,68,45.949
2019-11-04T06:45:28.260+01:00,68,16.436
2019-11-04T07:20:47.880+01:00,68,35.327
2019-11-04T07:51:44.220+01:00,68,30.939
2019-11-04T08:29:32.160+01:00,68,37.799
2019-11-04T09:09:52.740+01:00,68,40.343
2019-11-04T09:54:31.860+01:00,68,44.652
2019-11-04T10:22:20.820+01:00,68,27.816
2019-11-04T10:56:15.720+01:00,68,33.915
2019-11-04T11:12:49.980+01:00,68,16.571
2019-11-04T11:58:53.400+01:00,68,46.057
2019-11-04T12:07:16.380+01:00,68,8.383
2019-11-04T12:51:13.680+01:00,68,43.955
2019-11-04T13:35:00.120+01:00,68,43.774
2019-11-04T13:47:37.860+01:00,68,12.629
2019-11-04T14:14:30.240+01:00,68,26.873
2019-11-04T15:02:12.840+01:00,68,47.71
2019-11-04T15:44:30.960+01:00,68,42.302
2019-11-04T16:12:58.680+01:00,68,28.462
2019-11-04T16:28:16.320+01:00,68,15.294
2019-11-04T16:46:08.940+01:00,68,17.877
2019-11-04T16:54:57.360+01:00,68,8.807
2019-11-04T17:07:56.880+01:00,68,12.992
2019-11-04T17:35:56.400+01:00,68,27.992
2019-11-04T18:11:03.180+01:00,68,35.113
2019-11-04T18:42:04.080+01:00,68,31.015
2019-11-04T18:55:36.840+01:00,68,13.546
2019-11-04T19:29:57.420+01:00,68,34.343
2019-11-04T20:09:18.780+01:00,68,39.356
2019-11-04T20:45:59.280+01:00,68,36.675
2019-11-04T21:13:08.880+01:00,68,27.16
2019-11-04T21:49:27.000+01:00,68,36.302
2019-11-04T22:29:08.160+01:00,68,39.686
2019-11-04T23:18:13.620+01:00,68,49.091
2019-11-04T23:39:50.400+01:00,68,21.613
2019-11-04T23:57:29.100+01:00,68,17.645
2019-11-05T00:43:12.540+01:00,68,45.724
2019-11-05T01:00:07.200+01:00,68,16.911
2019-11-05T01:30:49.380+01:00,68,30.703
2019-11-05T02:04:23.520+01:00,68,33.569
2019-11-05T02:45:28.980+01:00,68,41.091
2019-11-05T03:24:39.960+01:00,68,39.183
2019-11-05T03:41:26.760+01:00,68,16.78
2019-11-05T04:29:42.600+01:00,68,48.264
2019-10-31T00:29:10.800+01:00,69,29.18
2019-10-31T00:57:14.100+01:00,69,28.055
2019-10-31T01:46:33.120+01:00,69,49.317
2019-10-31T02:05:17.940+01:00,69,18.747
2019-10-31T02:23:37.320+01:00,69,18.323
2019-10-31T02:40:19.440+01:00,69,16.702
2019-10-31T03:12:07.920+01:00,69,31.808
2019-10-31T03:42:48.600+01:00,69,30.678
2019-10-31T04:16:56.940+01:00,69,34.139
2019-10-31T05:03:00.960+01:00,69,46.067
2019-10-31T05:37:39.000+01:00,69,34.634
2019-10-31T06:08:03.660+01:00,69,30.411
2019-10-31T06:23:57.180+01:00,69,15.892
