2019-11-02T23:40:16.260+01:00,53,13.299
2019-11-02T23:54:32.040+01:00,53,14.263
2019-11-03T00:31:14.940+01:00,53,36.715
2019-11-03T01:13:28.800+01:00,53,42.231
2019-11-03T01:38:09.900+01:00,53,24.685
2019-11-03T01:56:09.900+01:00,53,18.0
2019-11-03T02:38:14.580+01:00,53,42.078
2019-11-03T03:02:20.640+01:00,53,24.101
2019-11-03T03:44:28.500+01:00,53,42.131
2019-11-03T04:00:59.100+01:00,53,16.51
2019-11-03T04:17:04.260+01:00,53,16.086
2019-11-03T04:56:04.860+01:00,53,39.01
2019-11-03T05:40:26.040+01:00,53,44.353
2019-11-03T05:56:43.920+01:00,53,16.298
2019-11-03T06:07:18.120+01:00,53,10.57
2019-11-03T06:57:12.540+01:00,53,49.907
2019-11-03T07:42:15.900+01:00,53,45.056
2019-11-03T07:58:12.540+01:00,53,15.944
2019-11-03T08:36:58.740+01:00,53,38.77
2019-11-03T09:02:41.340+01:00,53,25.71
2019-11-03T09:30:27.420+01:00,53,27.768
2019-11-03T09:53:22.380+01:00,53,22.916
2019-11-03T10:25:32.880+01:00,53,32.175
2019-11-03T11:13:10.320+01:00,53,47.624
2019-11-03T11:40:14.400+01:00,53,27.068
2019-11-03T12:26:36.240+01:00,53,46.364
2019-11-03T12:39:45.420+01:00,53,13.153
2019-11-03T12:54:33.660+01:00,53,14.804
2019-11-03T13:27:34.020+01:00,53,33.006
2019-11-03T14:06:02.940+01:00,53,38.482
2019-11-03T14:47:33.420+01:00,53,41.508
2019-11-03T15:12:31.440+01:00,53,24.967
2019-11-03T15:28:37.260+01:00,53,16.097
2019-11-03T15:59:03.120+01:00,53,30.431
2019-11-03T16:26:29.760+01:00,53,27.444
2019-11-03T16:50:18.900+01:00,53,23.819
2019-11-03T17:22:54.120+01:00,53,32.587
2019-11-03T17:34:41.700+01:00,53,11.793
2019-11-03T17:51:36.540+01:00,53,16.914
2019-11-03T18:10:11.400+01:00,53,18.581
2019-11-03T18:27:11.040+01:00,53,16.994
2019-11-03T18:42:32.880+01:00,53,15.364
2019-11-03T19:14:48.540+01:00,53,32.261
2019-11-03T19:27:09.720+01:00,53,12.353
2019-11-03T20:15:13.500+01:00,53,48.063
2019-11-03T20:55:27.420+01:00,53,40.232
2019-11-03T21:39:33.360+01:00,53,44.099
2019-11-03T21:56:48.840+01:00,53,17.258
2019-11-03T22:11:16.860+01:00,53,14.467
2019-11-03T23:01:15.000+01:00,53,49.969
2019-11-03T23:43:23.400+01:00,53,42.14
2019-11-04T00:19:46.020+01:00,53,36.377
2019-11-04T00:35:42.840+01:00,53,15.947
2019-11-04T01:16:31.860+01:00,53,40.817
2019-11-04T01:59:24.360+01:00,53,42.875
2019-11-04T02:33:24.000+01:00,53,33.994
2019-11-04T03:12:06.240+01:00,53,38.704
2019-11-04T03:47:01.260+01:00,53,34.917
2019-11-04T04:17:08.580+01:00,53,30.122
2019-11-04T04:39:22.500+01:00,53,22.232
2019-11-04T05:23:42.060+01:00,53,44.326
2019-11-04T06:08:17.820+01:00,53,44.596
2019-11-04T06:44:25.980+01:00,53,36.136
2019-11-04T07:15:58.440+01:00,53,31.541
2019-11-04T07:50:16.380+01:00,53,34.299
2019-11-04T08:14:51.720+01:00,53,24.589
2019-11-04T08:54:31.380+01:00,53,39.661
2019-11-04T09:01:40.320+01:00,53,7.149
2019-11-04T09:21:14.940+01:00,53,19.577
2019-11-04T09:56:05.880+01:00,53,34.849
2019-11-04T10:36:20.640+01:00,53,40.246
2019-11-04T11:05:53.580+01:00,53,29.549
2019-11-04T11:30:47.580+01:00,53,24.9
2019-11-04T12:16:20.460+01:00,53,45.548
2019-11-04T12:42:31.920+01:00,53,26.191
2019-11-04T13:00:00.900+01:00,53,17.483
2019-11-04T13:42:48.960+01:00,53,42.801
2019-11-04T14:23:12.240+01:00,53,40.388
2019-11-04T14:28:24.540+01:00,53,5.205
2019-11-04T15:04:08.460+01:00,53,35.732
2019-11-04T15:33:16.320+01:00,53,29.131
2019-11-04T15:39:07.500+01:00,53,5.853
2019-11-04T15:51:54.420+01:00,53,12.782
2019-11-04T16:24:29.580+01:00,53,32.586
2019-11-04T16:43:34.440+01:00,53,19.081
2019-11-04T16:58:45.420+01:00,53,15.183
2019-11-04T17:46:42.900+01:00,53,47.958
2019-11-04T17:58:53.220+01:00,53,12.172
2019-11-04T18:08:52.260+01:00,53,9.984
2019-11-04T18:47:01.620+01:00,53,38.156
2019-11-04T19:27:42.480+01:00,53,40.681
2019-11-04T20:07:52.200+01:00,53,40.162
2019-11-04T20:47:57.060+01:00,53,40.081
2019-11-04T21:06:21.300+01:00,53,18.404
2019-11-04T21:48:02.520+01:00,53,41.687
2019-11-04T22:29:16.320+01:00,53,41.23
