2019-11-03T07:24:00.900+01:00,27,38.69
2019-11-03T07:45:25.860+01:00,27,21.416
2019-11-03T08:21:15.300+01:00,27,35.824
2019-11-03T09:06:51.600+01:00,27,45.605
2019-11-03T09:52:15.480+01:00,27,45.398
2019-11-03T10:42:07.920+01:00,27,49.874
2019-11-03T11:23:30.240+01:00,27,41.372
2019-11-03T11:59:48.540+01:00,27,36.305
2019-11-03T12:35:57.540+01:00,27,36.15
2019-11-03T12:47:38.400+01:00,27,11.681
2019-11-03T13:35:26.220+01:00,27,47.797
2019-11-03T13:44:07.020+01:00,27,8.68
2019-11-03T14:00:24.840+01:00,27,16.297
2019-11-03T14:17:17.940+01:00,27,16.885
2019-11-03T14:33:59.280+01:00,27,16.689
2019-11-03T14:48:57.720+01:00,27,14.974
2019-11-03T15:23:42.960+01:00,27,34.754
2019-11-03T16:02:02.940+01:00,27,38.333
2019-11-03T16:49:43.080+01:00,27,47.669
2019-11-03T17:00:50.940+01:00,27,11.131
2019-11-03T17:41:26.760+01:00,27,40.597
2019-11-03T18:17:02.880+01:00,27,35.602
2019-11-03T19:03:43.560+01:00,27,46.678
2019-11-03T19:37:52.260+01:00,27,34.145
2019-11-03T20:13:42.420+01:00,27,35.836
2019-11-03T21:02:44.040+01:00,27,49.027
2019-11-03T21:15:36.240+01:00,27,12.87
2019-11-03T21:28:02.820+01:00,27,12.443
2019-11-03T21:44:19.860+01:00,27,16.284
2019-11-03T21:51:56.280+01:00,27,7.607
2019-11-03T22:28:46.620+01:00,27,36.839
2019-11-03T23:05:59.340+01:00,27,37.212
2019-11-03T23:44:56.160+01:00,27,38.947
2019-11-04T00:05:41.880+01:00,27,20.762
2019-11-04T00:20:38.280+01:00,27,14.94
2019-11-04T00:57:09.660+01:00,27,36.523
2019-11-04T01:37:37.440+01:00,27,40.463
2019-11-04T02:10:16.080+01:00,27,32.644
2019-11-04T02:18:21.360+01:00,27,8.088
2019-11-04T02:23:58.320+01:00,27,5.616
2019-11-04T03:04:13.200+01:00,27,40.248
2019-11-04T03:35:46.920+01:00,27,31.562
2019-11-04T03:52:48.240+01:00,27,17.022
2019-11-04T04:41:57.060+01:00,27,49.147
2019-11-04T05:22:29.400+01:00,27,40.539
2019-11-04T05:32:35.940+01:00,27,10.109
2019-11-04T05:43:22.080+01:00,27,10.769
2019-11-04T06:22:25.560+01:00,27,39.058
2019-11-04T06:27:28.620+01:00,27,5.051
2019-11-04T06:44:46.680+01:00,27,17.301
2019-11-04T07:12:38.820+01:00,27,27.869
2019-11-04T07:39:10.560+01:00,27,26.529
2019-11-04T08:18:29.760+01:00,27,39.32
2019-11-04T08:30:46.680+01:00,27,12.282
2019-11-04T09:11:06.120+01:00,27,40.324
2019-11-04T09:53:25.740+01:00,27,42.327
2019-11-04T10:28:34.620+01:00,27,35.148
2019-11-04T11:12:11.700+01:00,27,43.618
2019-11-04T11:39:48.540+01:00,27,27.614
2019-11-04T12:18:01.020+01:00,27,38.208
2019-11-04T12:55:53.040+01:00,27,37.867
2019-11-04T13:07:35.040+01:00,27,11.7
2019-11-04T13:18:22.740+01:00,27,10.795
2019-11-04T13:59:49.140+01:00,27,41.44
