2019-11-04T21:49:07.860+01:00,31,31.911
2019-11-04T22:22:11.400+01:00,31,33.059
2019-11-04T23:11:50.160+01:00,31,49.646
2019-11-04T23:37:08.220+01:00,31,25.301
2019-11-05T00:08:30.000+01:00,31,31.363
2019-11-05T00:33:05.700+01:00,31,24.595
2019-11-05T01:13:31.140+01:00,31,40.424
2019-11-05T01:48:47.640+01:00,31,35.275
2019-11-05T02:20:22.500+01:00,31,31.581
2019-11-05T03:02:06.000+01:00,31,41.725
2019-11-05T03:46:25.620+01:00,31,44.327
2019-11-05T04:18:38.280+01:00,31,32.211
2019-11-05T04:40:41.280+01:00,31,22.05
2019-11-05T04:54:25.620+01:00,31,13.739
2019-11-05T05:21:21.240+01:00,31,26.927
2019-10-31T00:08:40.980+01:00,32,8.683
2019-10-31T00:15:08.040+01:00,32,6.451
2019-10-31T01:01:26.340+01:00,32,46.305
2019-10-31T01:22:55.860+01:00,32,21.492
2019-10-31T02:11:57.120+01:00,32,49.021
2019-10-31T02:19:38.520+01:00,32,7.69
2019-10-31T03:02:22.920+01:00,32,42.74
2019-10-31T03:07:55.380+01:00,32,5.541
2019-10-31T03:30:18.480+01:00,32,22.385
2019-10-31T03:38:09.600+01:00,32,7.852
2019-10-31T04:10:09.420+01:00,32,31.997
2019-10-31T04:29:22.800+01:00,32,19.223
2019-10-31T04:40:20.280+01:00,32,10.958
2019-10-31T05:03:30.600+01:00,32,23.172
2019-10-31T05:18:59.460+01:00,32,15.481
2019-10-31T06:04:14.940+01:00,32,45.258
2019-10-31T06:28:18.420+01:00,32,24.058
2019-10-31T06:51:44.100+01:00,32,23.428
2019-10-31T07:18:13.440+01:00,32,26.489
2019-10-31T07:37:11.280+01:00,32,18.964
2019-10-31T08:24:58.140+01:00,32,47.781
2019-10-31T09:08:12.780+01:00,32,43.244
2019-10-31T09:44:03.900+01:00,32,35.852
2019-10-31T10:06:54.240+01:00,32,22.839
2019-10-31T10:44:31.680+01:00,32,37.624
2019-10-31T11:34:05.580+01:00,32,49.565
2019-10-31T12:20:07.560+01:00,32,46.033
2019-10-31T13:05:58.800+01:00,32,45.854
2019-10-31T13:13:24.900+01:00,32,7.435
2019-10-31T13:51:46.080+01:00,32,38.353
2019-10-31T14:37:30.360+01:00,32,45.738
2019-10-31T14:46:08.100+01:00,32,8.629
2019-10-31T15:02:05.520+01:00,32,15.957
2019-10-31T15:50:07.740+01:00,32,48.037
2019-10-31T16:09:37.380+01:00,32,19.494
2019-10-31T16:21:25.320+01:00,32,11.799
2019-10-31T17:06:44.820+01:00,32,45.325
2019-10-31T17:12:12.180+01:00,32,5.456
2019-10-31T17:18:09.120+01:00,32,5.949
2019-10-31T18:00:44.580+01:00,32,42.591
2019-10-31T18:25:35.640+01:00,32,24.851
2019-10-31T18:49:31.980+01:00,32,23.939
2019-10-31T19:29:36.480+01:00,32,40.075
2019-10-31T20:16:52.500+01:00,32,47.267
2019-10-31T20:44:14.100+01:00,32,27.36
2019-10-31T21:22:45.360+01:00,32,38.521
2019-10-31T21:40:53.460+01:00,32,18.135
2019-10-31T22:04:53.460+01:00,32,24.0
2019-10-31T22:21:14.400+01:00,32,16.349
2019-10-31T22:43:32.820+01:00,32,22.307
2019-10-31T23:01:52.500+01:00,32,18.328
2019-10-31T23:31:57.720+01:00,32,30.087
2019-11-01T00:02:11.100+01:00,32,30.223
2019-11-01T00:45:27.720+01:00,32,43.277
2019-11-01T01:28:13.500+01:00,32,42.763
2019-11-01T01:41:31.140+01:00,32,13.294
2019-11-01T01:56:27.480+01:00,32,14.939
2019-11-01T02:39:19.200+01:00,32,42.862
2019-11-01T03:09:49.440+01:00,32,30.504
2019-11-01T03:56:24.540+01:00,32,46.585
2019-11-01T04:32:59.040+01:00,32,36.575
2019-11-01T05:06:47.760+01:00,32,33.812
2019-11-01T05:38:41.580+01:00,32,31.897
2019-11-01T06:07:46.860+01:00,32,29.088
2019-11-01T06:32:30.540+01:00,32,24.728
2019-11-01T07:15:39.540+01:00,32,43.15
2019-11-01T07:49:17.940+01:00,32,33.64
2019-11-01T08:37:58.800+01:00,32,48.681
2019-11-01T09:25:50.220+01:00,32,47.857
2019-11-01T10:07:20.040+01:00,32,41.497
2019-11-01T10:49:01.800+01:00,32,41.696
2019-11-01T11:11:55.440+01:00,32,22.894
2019-11-01T11:42:30.240+01:00,32,30.58
2019-11-01T12:22:58.740+01:00,32,40.475
2019-11-01T13:01:44.040+01:00,32,38.755
2019-11-01T13:42:41.280+01:00,32,40.954
2019-11-01T13:48:33.960+01:00,32,5.878
2019-11-01T14:02:42.480+01:00,32,14.142
2019-11-01T14:42:24.360+01:00,32,39.698
2019-11-01T14:56:59.340+01:00,32,14.583
2019-11-01T15:10:48.960+01:00,32,13.827
2019-11-01T15:34:23.220+01:00,32,23.571
2019-11-01T16:05:33.060+01:00,32,31.164
2019-11-01T16:53:26.700+01:00,32,47.894
2019-11-01T17:12:21.900+01:00,32,18.92
2019-11-01T18:01:39.540+01:00,32,49.294
2019-11-01T18:40:39.960+01:00,32,39.007
2019-11-01T18:58:28.140+01:00,32,17.803
2019-11-01T19:28:25.800+01:00,32,29.961
2019-11-01T19:47:08.640+01:00,32,18.714
2019-11-01T20:17:36.780+01:00,32,30.469
2019-11-01T20:34:47.040+01:00,32,17.171
2019-11-01T21:06:13.380+01:00,32,31.439
2019-11-01T21:28:52.680+01:00,32,22.655
2019-11-01T21:45:01.620+01:00,32,16.149
2019-11-01T22:01:36.240+01:00,32,16.577
2019-11-01T22:16:18.960+01:00,32,14.712
2019-11-01T23:05:15.780+01:00,32,48.947
2019-11-01T23:13:00.240+01:00,32,7.741
2019-11-02T00:02:24.900+01:00,32,49.411
2019-11-02T00:29:38.580+01:00,32,27.228
2019-11-02T01:17:14.220+01:00,32,47.594
2019-11-02T01:49:44.100+01:00,32,32.498
2019-11-02T02:22:25.800+01:00,32,32.695
2019-11-02T03:02:31.320+01:00,32,40.092
2019-11-02T03:45:42.300+01:00,32,43.183
2019-11-02T04:24:27.420+01:00,32,38.752
2019-11-02T04:46:27.420+01:00,32,22.0
2019-11-02T05:30:21.000+01:00,32,43.893
2019-11-02T05:57:45.900+01:00,32,27.415
2019-11-02T06:38:32.640+01:00,32,40.779
2019-11-02T07:15:36.960+01:00,32,37.072
2019-11-02T07:24:05.040+01:00,32,8.468
2019-11-02T07:34:54.840+01:00,32,10.83
2019-11-02T08:08:30.120+01:00,32,33.588
2019-11-02T08:52:59.760+01:00,32,44.494
2019-11-02T09:11:56.100+01:00,32,18.939
2019-11-02T09:26:01.680+01:00,32,14.093
2019-11-02T10:07:58.260+01:00,32,41.943
2019-11-02T10:41:15.000+01:00,32,33.279
2019-11-02T11:03:58.380+01:00,32,22.723
2019-11-02T11:20:56.940+01:00,32,16.976
2019-11-02T11:55:16.800+01:00,32,34.331
2019-11-02T12:09:12.420+01:00,32,13.927
2019-11-02T12:56:32.340+01:00,32,47.332
2019-11-02T13:38:26.100+01:00,32,41.896
2019-11-02T14:08:29.160+01:00,32,30.051
2019-11-02T14:31:24.120+01:00,32,22.916
2019-11-02T15:00:46.740+01:00,32,29.377
2019-11-02T15:47:04.260+01:00,32,46.292
2019-11-02T16:03:38.280+01:00,32,16.567
2019-11-02T16:44:41.400+01:00,32,41.052
2019-11-02T17:05:55.140+01:00,32,21.229
2019-11-02T17:55:24.480+01:00,32,49.489
2019-11-02T18:43:08.340+01:00,32,47.731
2019-11-02T19:13:23.280+01:00,32,30.249
2019-11-02T19:19:14.700+01:00,32,5.857
2019-11-02T19:25:39.600+01:00,32,6.415
2019-11-02T20:13:24.180+01:00,32,47.743
2019-11-02T20:48:20.400+01:00,32,34.937
2019-11-02T21:24:28.080+01:00,32,36.128
2019-11-02T21:57:29.160+01:00,32,33.018
2019-11-02T22:46:34.740+01:00,32,49.093
2019-11-02T23:31:12.480+01:00,32,44.629
2019-11-03T00:17:47.040+01:00,32,46.576
2019-11-03T00:37:18.840+01:00,32,19.53
2019-11-03T01:24:22.680+01:00,32,47.064
2019-11-03T02:09:07.440+01:00,32,44.746
2019-11-03T02:23:34.140+01:00,32,14.445
2019-11-03T02:59:04.440+01:00,32,35.505
2019-11-03T03:40:26.760+01:00,32,41.372
2019-11-03T03:53:17.220+01:00,32,12.841
2019-11-03T04:28:53.220+01:00,32,35.6
2019-11-03T04:52:04.980+01:00,32,23.196
2019-11-03T05:29:44.460+01:00,32,37.658
2019-11-03T06:15:49.560+01:00,32,46.085
2019-11-03T06:58:35.700+01:00,32,42.769
2019-11-03T07:11:38.040+01:00,32,13.039
2019-11-03T07:58:16.860+01:00,32,46.647
2019-11-03T08:38:31.500+01:00,32,40.244
2019-11-03T09:06:23.520+01:00,32,27.867
2019-11-03T09:14:16.980+01:00,32,7.891
2019-11-03T09:59:42.480+01:00,32,45.425
2019-11-03T10:45:24.060+01:00,32,45.693
2019-11-03T11:31:02.340+01:00,32,45.638
